precision,recall
0.9976958525345622,0.6266280752532561
0.9976905311778291,0.6251808972503617
0.9976851851851852,0.6237337192474675
0.9976798143851509,0.622286541244573
0.9976744186046511,0.6208393632416788
0.9976689976689976,0.6193921852387844
0.9976635514018691,0.61794500723589
0.9976580796252927,0.6164978292329957
0.9976525821596244,0.6150506512301013
0.9976470588235294,0.613603473227207
0.9976415094339622,0.6121562952243126
0.9976359338061466,0.6107091172214182
0.9976303317535545,0.6092619392185239
0.997624703087886,0.6078147612156295
0.9976190476190476,0.6063675832127352
0.9976133651551312,0.6049204052098408
0.9976076555023924,0.6034732272069464
0.9976019184652278,0.6020260492040521
0.9975961538461539,0.6005788712011577
0.9975903614457832,0.5991316931982634
0.9975845410628019,0.597684515195369
0.9975786924939467,0.5962373371924746
0.9975728155339806,0.5947901591895803
0.9975669099756691,0.5933429811866859
0.9975609756097561,0.5918958031837916
0.9975550122249389,0.5904486251808972
0.9975490196078431,0.5890014471780028
0.9975429975429976,0.5875542691751086
0.9975369458128078,0.5861070911722142
0.9975308641975309,0.5846599131693199
0.9975247524752475,0.5832127351664255
0.9975186104218362,0.5817655571635311
0.9975124378109452,0.5803183791606368
0.9975062344139651,0.5788712011577424
0.9975,0.5774240231548481
0.9974937343358395,0.5759768451519537
0.9974874371859297,0.5745296671490593
0.9974811083123426,0.573082489146165
0.9974747474747475,0.5716353111432706
0.9974683544303797,0.5701881331403763
0.9974619289340102,0.5687409551374819
0.9974554707379135,0.5672937771345875
0.9974489795918368,0.5658465991316932
0.9974424552429667,0.5643994211287988
0.9974358974358974,0.5629522431259045
0.9974293059125964,0.5615050651230101
0.9974226804123711,0.5600578871201157
0.9974160206718347,0.5586107091172214
0.9974093264248705,0.557163531114327
0.9974025974025974,0.5557163531114327
0.9973958333333334,0.5542691751085383
0.9973890339425587,0.552821997105644
0.9973821989528796,0.5513748191027497
0.9973753280839895,0.5499276410998553
0.9973684210526316,0.548480463096961
0.9973614775725593,0.5470332850940666
0.9973544973544973,0.5455861070911722
0.9973474801061007,0.5441389290882779
0.9973404255319149,0.5426917510853835
0.9973333333333333,0.5412445730824892
0.9973262032085561,0.5397973950795948
0.9973190348525469,0.5383502170767004
0.9973118279569892,0.5369030390738061
0.9973045822102425,0.5354558610709117
0.9972972972972973,0.5340086830680174
0.997289972899729,0.532561505065123
0.9972826086956522,0.5311143270622286
0.997275204359673,0.5296671490593343
0.9972677595628415,0.5282199710564399
0.9972602739726028,0.5267727930535456
0.9972527472527473,0.5253256150506512
0.9972451790633609,0.5238784370477568
0.9972375690607734,0.5224312590448625
0.997229916897507,0.5209840810419681
0.9972222222222222,0.5195369030390738
0.9972144846796658,0.5180897250361794
0.9972067039106145,0.516642547033285
0.9971988795518207,0.5151953690303908
0.9971910112359551,0.5137481910274964
0.9971830985915493,0.5123010130246021
0.9971751412429378,0.5108538350217077
0.9971671388101983,0.5094066570188133
0.9971590909090909,0.507959479015919
0.9971509971509972,0.5065123010130246
0.9971428571428571,0.5050651230101303
0.997134670487106,0.5036179450072359
0.9971264367816092,0.5021707670043415
0.9971181556195965,0.5007235890014472
0.9971098265895953,0.4992764109985528
0.9971014492753624,0.49782923299565845
0.997093023255814,0.4963820549927641
0.9970845481049563,0.49493487698986977
0.9970760233918129,0.4934876989869754
0.9970674486803519,0.492040520984081
0.9970588235294118,0.4905933429811867
0.9970501474926253,0.48914616497829233
0.9970414201183432,0.487698986975398
0.9970326409495549,0.48625180897250364
0.9970238095238095,0.48480463096960924
0.9970149253731343,0.4833574529667149
0.9970059880239521,0.48191027496382055
0.996996996996997,0.4804630969609262
0.9969879518072289,0.47901591895803186
0.9969788519637462,0.47756874095513746
0.996969696969697,0.4761215629522431
0.9969604863221885,0.47467438494934877
0.9969512195121951,0.4732272069464544
0.9969418960244648,0.4717800289435601
0.9969325153374233,0.4703328509406657
0.9969230769230769,0.46888567293777134
0.9969135802469136,0.467438494934877
0.9969040247678018,0.46599131693198265
0.9968944099378882,0.4645441389290883
0.9968847352024922,0.4630969609261939
0.996875,0.46164978292329956
0.9968652037617555,0.4602026049204052
0.9968553459119497,0.45875542691751087
0.9968454258675079,0.4573082489146165
0.9968354430379747,0.4558610709117221
0.9968253968253968,0.4544138929088278
0.9968152866242038,0.45296671490593343
0.9968051118210862,0.4515195369030391
0.9967948717948718,0.45007235890014474
0.9967845659163987,0.44862518089725034
0.9967741935483871,0.447178002894356
0.9967637540453075,0.44573082489146165
0.9967532467532467,0.4442836468885673
0.996742671009772,0.44283646888567296
0.9967320261437909,0.44138929088277856
0.9967213114754099,0.4399421128798842
0.9967105263157895,0.4384949348769899
0.9966996699669967,0.4370477568740955
0.9966887417218543,0.4356005788712012
0.9966777408637874,0.4341534008683068
0.9966666666666667,0.43270622286541244
0.9966555183946488,0.4312590448625181
0.9966442953020134,0.42981186685962375
0.9966329966329966,0.4283646888567294
0.9966216216216216,0.426917510853835
0.9966101694915255,0.42547033285094066
0.9965986394557823,0.4240231548480463
0.9965870307167235,0.42257597684515197
0.9965753424657534,0.4211287988422576
0.9965635738831615,0.4196816208393632
0.996551724137931,0.4182344428364689
0.9965397923875432,0.41678726483357453
0.9965277777777778,0.4153400868306802
0.9965156794425087,0.41389290882778584
0.9965034965034965,0.41244573082489144
0.9964912280701754,0.4109985528219971
0.9964788732394366,0.40955137481910275
0.9964664310954063,0.4081041968162084
0.9964539007092199,0.40665701881331406
0.99644128113879,0.40520984081041966
0.9964285714285714,0.4037626628075253
0.996415770609319,0.402315484804631
0.9964028776978417,0.40086830680173663
0.9963898916967509,0.3994211287988423
0.9963768115942029,0.3979739507959479
0.9963636363636363,0.39652677279305354
0.9963503649635036,0.3950795947901592
0.9963369963369964,0.39363241678726485
0.9963235294117647,0.3921852387843705
0.996309963099631,0.3907380607814761
0.9962962962962963,0.38929088277858176
0.9962825278810409,0.3878437047756874
0.996268656716418,0.38639652677279307
0.9962546816479401,0.3849493487698987
0.9962406015037594,0.3835021707670043
0.9962264150943396,0.38205499276411
0.9962121212121212,0.38060781476121563
0.9961977186311787,0.3791606367583213
0.9961832061068703,0.37771345875542695
0.9961685823754789,0.37626628075253254
0.9961538461538462,0.3748191027496382
0.9961389961389961,0.37337192474674386
0.9961240310077519,0.3719247467438495
0.9961089494163424,0.3704775687409551
0.99609375,0.36903039073806077
0.996078431372549,0.3675832127351664
0.9960629921259843,0.3661360347322721
0.9960474308300395,0.36468885672937773
0.996031746031746,0.36324167872648333
0.9960159362549801,0.361794500723589
0.996,0.36034732272069464
0.9959839357429718,0.3589001447178003
0.9959677419354839,0.35745296671490595
0.9959514170040485,0.35600578871201155
0.9959349593495935,0.3545586107091172
0.9959183673469387,0.35311143270622286
0.9959016393442623,0.3516642547033285
0.9958847736625515,0.35021707670043417
0.9958677685950413,0.34876989869753977
0.995850622406639,0.3473227206946454
0.9958333333333333,0.3458755426917511
0.99581589958159,0.34442836468885674
0.9957983193277311,0.3429811866859624
0.9957805907172996,0.341534008683068
0.9957627118644068,0.34008683068017365
0.9957446808510638,0.3386396526772793
0.9957264957264957,0.33719247467438496
0.9957081545064378,0.3357452966714906
0.9956896551724138,0.3342981186685962
0.9956709956709957,0.33285094066570187
0.9956521739130435,0.3314037626628075
0.9956331877729258,0.3299565846599132
0.9956140350877193,0.32850940665701883
0.9955947136563876,0.32706222865412443
0.995575221238938,0.3256150506512301
0.9955555555555555,0.32416787264833574
0.9955357142857143,0.3227206946454414
0.9955156950672646,0.32127351664254705
0.9954954954954955,0.31982633863965265
0.995475113122172,0.3183791606367583
0.9954545454545455,0.31693198263386396
0.9954337899543378,0.3154848046309696
0.9954128440366973,0.3140376266280753
0.9953917050691244,0.3125904486251809
0.9953703703703703,0.3111432706222865
0.9953488372093023,0.3096960926193922
0.9953271028037384,0.30824891461649784
0.9953051643192489,0.3068017366136035
0.9952830188679245,0.3053545586107091
0.995260663507109,0.30390738060781475
0.9952380952380953,0.3024602026049204
0.9952153110047847,0.30101302460202606
0.9951923076923077,0.2995658465991317
0.9951690821256038,0.2981186685962373
0.9951456310679612,0.29667149059334297
0.9951219512195122,0.2952243125904486
0.9950980392156863,0.2937771345875543
0.9950738916256158,0.29232995658465993
0.995049504950495,0.29088277858176553
0.9950248756218906,0.2894356005788712
0.995,0.28798842257597684
0.9949748743718593,0.2865412445730825
0.9949494949494949,0.28509406657018815
0.9949238578680203,0.28364688856729375
0.9948979591836735,0.2821997105643994
0.9948717948717949,0.28075253256150506
0.9948453608247423,0.2793053545586107
0.9948186528497409,0.2778581765557164
0.9947916666666666,0.276410998552822
0.9947643979057592,0.27496382054992763
0.9947368421052631,0.2735166425470333
0.9947089947089947,0.27206946454413894
0.9946808510638298,0.2706222865412446
0.9946524064171123,0.2691751085383502
0.9946236559139785,0.26772793053545585
0.9945945945945946,0.2662807525325615
0.9945652173913043,0.26483357452966716
0.994535519125683,0.2633863965267728
0.9945054945054945,0.2619392185238784
0.994475138121547,0.26049204052098407
0.9944444444444445,0.2590448625180897
0.994413407821229,0.2575976845151954
0.9943820224719101,0.25615050651230103
0.9943502824858758,0.25470332850940663
0.9943181818181818,0.2532561505065123
0.9942857142857143,0.25180897250361794
0.9942528735632183,0.2503617945007236
0.9942196531791907,0.24891461649782923
0.9941860465116279,0.24746743849493488
0.9941520467836257,0.2460202604920405
0.9941176470588236,0.24457308248914617
0.9940828402366864,0.24312590448625182
0.9940476190476191,0.24167872648335745
0.9940119760479041,0.2402315484804631
0.9939759036144579,0.23878437047756873
0.9939393939393939,0.23733719247467439
0.9939024390243902,0.23589001447178004
0.9938650306748467,0.23444283646888567
0.9938271604938271,0.23299565846599132
0.9937888198757764,0.23154848046309695
0.99375,0.2301013024602026
0.9937106918238994,0.22865412445730826
0.9936708860759493,0.2272069464544139
0.9936305732484076,0.22575976845151954
0.9935897435897436,0.22431259044862517
0.9935064935064936,0.22141823444283648
0.9934640522875817,0.2199710564399421
0.993421052631579,0.21852387843704776
0.9933774834437086,0.2170767004341534
0.9933333333333333,0.21562952243125905
1.0,0.21562952243125905
1.0,0.2141823444283647
1.0,0.21273516642547033
1.0,0.21128798842257598
1.0,0.2098408104196816
1.0,0.20694645441389292
1.0,0.20549927641099855
1.0,0.2040520984081042
1.0,0.20260492040520983
1.0,0.2011577424023155
1.0,0.19971056439942114
1.0,0.19826338639652677
1.0,0.19681620839363242
1.0,0.19536903039073805
1.0,0.1939218523878437
1.0,0.19247467438494936
1.0,0.191027496382055
1.0,0.18958031837916064
1.0,0.18668596237337193
1.0,0.18523878437047755
1.0,0.18234442836468887
1.0,0.1808972503617945
1.0,0.17945007235890015
1.0,0.17800289435600578
1.0,0.17655571635311143
1.0,0.17510853835021709
1.0,0.1736613603473227
1.0,0.17221418234442837
1.0,0.170767004341534
1.0,0.16931982633863965
1.0,0.1678726483357453
1.0,0.16642547033285093
1.0,0.1649782923299566
1.0,0.16353111432706222
1.0,0.16208393632416787
1.0,0.16063675832127353
1.0,0.15918958031837915
1.0,0.1577424023154848
1.0,0.15629522431259044
1.0,0.15340086830680175
1.0,0.15195369030390737
1.0,0.15050651230101303
1.0,0.14905933429811866
1.0,0.1476121562952243
1.0,0.14616497829232997
1.0,0.1447178002894356
1.0,0.14182344428364688
1.0,0.1389290882778582
1.0,0.13748191027496381
1.0,0.13603473227206947
1.0,0.13314037626628075
1.0,0.1316931982633864
1.0,0.13024602026049203
1.0,0.1287988422575977
1.0,0.12735166425470332
1.0,0.12590448625180897
1.0,0.12445730824891461
1.0,0.12301013024602026
1.0,0.12156295224312591
1.0,0.12011577424023155
1.0,0.11866859623733719
1.0,0.11722141823444283
1.0,0.11577424023154848
1.0,0.11432706222865413
1.0,0.11287988422575977
1.0,0.11143270622286541
1.0,0.10998552821997105
1.0,0.1085383502170767
1.0,0.10709117221418235
1.0,0.10564399421128799
1.0,0.10419681620839363
1.0,0.10274963820549927
1.0,0.10130246020260492
1.0,0.09985528219971057
1.0,0.09840810419681621
1.0,0.09696092619392185
1.0,0.0955137481910275
1.0,0.09406657018813314
1.0,0.09261939218523878
1.0,0.09117221418234443
1.0,0.08972503617945007
1.0,0.08827785817655572
1.0,0.08683068017366136
1.0,0.08393632416787265
1.0,0.0824891461649783
1.0,0.07959479015918958
1.0,0.07670043415340087
1.0,0.07525325615050651
1.0,0.07380607814761216
1.0,0.0723589001447178
1.0,0.07091172214182344
1.0,0.0694645441389291
1.0,0.06801736613603473
1.0,0.06657018813314038
1.0,0.06512301013024602
1.0,0.06367583212735166
1.0,0.06222865412445731
1.0,0.059334298118668596
1.0,0.05788712011577424
1.0,0.056439942112879886
1.0,0.05499276410998553
1.0,0.053545586107091175
1.0,0.05065123010130246
1.0,0.049204052098408106
1.0,0.04775687409551375
1.0,0.04341534008683068
1.0,0.041968162083936326
1.0,0.04052098408104197
1.0,0.03762662807525326
1.0,0.0361794500723589
1.0,0.03473227206946455
1.0,0.03328509406657019
1.0,0.03183791606367583
1.0,0.030390738060781478
1.0,0.027496382054992764
1.0,0.023154848046309694
1.0,0.02170767004341534
1.0,0.020260492040520984
1.0,0.01881331403762663
1.0,0.017366136034732273
1.0,0.015918958031837915
1.0,0.01447178002894356
1.0,0.013024602026049204
1.0,0.010130246020260492
1.0,0.008683068017366137
1.0,0.00723589001447178
1.0,0.005788712011577424
1.0,0.001447178002894356
1.0,0.0
