precision,recall
0.6345975948196114,0.9927641099855282
0.6351851851851852,0.9927641099855282
0.6357738646895273,0.9927641099855282
0.6363636363636364,0.9927641099855282
0.6369545032497679,0.9927641099855282
0.637546468401487,0.9927641099855282
0.6381395348837209,0.9927641099855282
0.638733705772812,0.9927641099855282
0.6393289841565704,0.9927641099855282
0.6399253731343284,0.9927641099855282
0.6405228758169934,0.9927641099855282
0.6411214953271028,0.9927641099855282
0.6417212347988774,0.9927641099855282
0.6423220973782772,0.9927641099855282
0.6429240862230553,0.9927641099855282
0.6435272045028143,0.9927641099855282
0.644131455399061,0.9927641099855282
0.6447368421052632,0.9927641099855282
0.6453433678269049,0.9927641099855282
0.6459510357815442,0.9927641099855282
0.646559849198869,0.9927641099855282
0.6471698113207547,0.9927641099855282
0.647780925401322,0.9927641099855282
0.6483931947069943,0.9927641099855282
0.6490066225165563,0.9927641099855282
0.6496212121212122,0.9927641099855282
0.6502369668246446,0.9927641099855282
0.650853889943074,0.9927641099855282
0.6514719848053181,0.9927641099855282
0.6511406844106464,0.9913169319826338
0.6517602283539486,0.9913169319826338
0.6523809523809524,0.9913169319826338
0.6530028598665396,0.9913169319826338
0.6536259541984732,0.9913169319826338
0.6542502387774594,0.9913169319826338
0.6548757170172084,0.9913169319826338
0.6555023923444976,0.9913169319826338
0.6561302681992337,0.9913169319826338
0.6567593480345159,0.9913169319826338
0.6573896353166987,0.9913169319826338
0.6580211335254563,0.9913169319826338
0.6586538461538461,0.9913169319826338
0.65832531280077,0.9898697539797395
0.6589595375722543,0.9898697539797395
0.6595949855351977,0.9898697539797395
0.6602316602316602,0.9898697539797395
0.659903381642512,0.9884225759768451
0.660541586073501,0.9884225759768451
0.6611810261374637,0.9884225759768451
0.6618217054263565,0.9884225759768451
0.6624636275460718,0.9884225759768451
0.6631067961165048,0.9884225759768451
0.6637512147716229,0.9884225759768451
0.664396887159533,0.9884225759768451
0.6650438169425511,0.9884225759768451
0.6647173489278753,0.9869753979739508
0.6653658536585366,0.9869753979739508
0.666015625,0.9869753979739508
0.6666666666666666,0.9869753979739508
0.6673189823874756,0.9869753979739508
0.6679725759059746,0.9869753979739508
0.6686274509803921,0.9869753979739508
0.6692836113837095,0.9869753979739508
0.6699410609037328,0.9869753979739508
0.6705998033431662,0.9869753979739508
0.6712598425196851,0.9869753979739508
0.6719211822660098,0.9869753979739508
0.6725838264299803,0.9869753979739508
0.6732477788746298,0.9869753979739508
0.6739130434782609,0.9869753979739508
0.6745796241345203,0.9869753979739508
0.6752475247524753,0.9869753979739508
0.6759167492566898,0.9869753979739508
0.6765873015873016,0.9869753979739508
0.676266137040715,0.9855282199710564
0.6769383697813122,0.9855282199710564
0.6776119402985075,0.9855282199710564
0.6782868525896414,0.9855282199710564
0.678963110667996,0.9855282199710564
0.6796407185628742,0.9855282199710564
0.6803196803196803,0.9855282199710564
0.681,0.9855282199710564
0.6816816816816816,0.9855282199710564
0.6823647294589178,0.9855282199710564
0.683049147442327,0.9855282199710564
0.6827309236947792,0.984081041968162
0.6834170854271356,0.984081041968162
0.6841046277665996,0.984081041968162
0.6847935548841894,0.984081041968162
0.6854838709677419,0.984081041968162
0.686175580221998,0.984081041968162
0.6868686868686869,0.984081041968162
0.6875631951466128,0.984081041968162
0.687246963562753,0.9826338639652678
0.6879432624113475,0.9826338639652678
0.6886409736308317,0.9826338639652678
0.6893401015228426,0.9826338639652678
0.6900406504065041,0.9826338639652678
0.6907426246185148,0.9826338639652678
0.6914460285132383,0.9826338639652678
0.6921508664627931,0.9826338639652678
0.6918367346938775,0.9811866859623734
0.6925434116445353,0.9811866859623734
0.6932515337423313,0.9811866859623734
0.6939611054247697,0.9811866859623734
0.694672131147541,0.9811866859623734
0.6953846153846154,0.9811866859623734
0.6960985626283368,0.9811866859623734
0.696813977389517,0.9811866859623734
0.6975308641975309,0.9811866859623734
0.6972193614830072,0.9797395079594791
0.6979381443298969,0.9797395079594791
0.6986584107327142,0.9797395079594791
0.6983471074380165,0.9782923299565847
0.6990692864529473,0.9782923299565847
0.6997929606625258,0.9782923299565847
0.7005181347150259,0.9782923299565847
0.7012448132780082,0.9782923299565847
0.7019730010384216,0.9782923299565847
0.7027027027027027,0.9782923299565847
0.7023933402705516,0.9768451519536903
0.703125,0.9768451519536903
0.7028154327424401,0.975397973950796
0.7035490605427975,0.975397973950796
0.7042842215256009,0.975397973950796
0.7039748953974896,0.9739507959479016
0.7036649214659686,0.9725036179450073
0.7044025157232704,0.9725036179450073
0.7051416579223505,0.9725036179450073
0.7058823529411765,0.9725036179450073
0.7066246056782335,0.9725036179450073
0.7073684210526315,0.9725036179450073
0.708113804004215,0.9725036179450073
0.7078059071729957,0.9710564399421129
0.7085533262935586,0.9710564399421129
0.7093023255813954,0.9710564399421129
0.71005291005291,0.9710564399421129
0.7108050847457628,0.9710564399421129
0.711558854718982,0.9710564399421129
0.7123142250530785,0.9710564399421129
0.7130712008501594,0.9710564399421129
0.7138297872340426,0.9710564399421129
0.7145899893503728,0.9710564399421129
0.7153518123667377,0.9710564399421129
0.7161152614727855,0.9710564399421129
0.7168803418803419,0.9710564399421129
0.7176470588235294,0.9710564399421129
0.7184154175588865,0.9710564399421129
0.7191854233654876,0.9710564399421129
0.7199570815450643,0.9710564399421129
0.7207303974221267,0.9710564399421129
0.7204301075268817,0.9696092619392185
0.721205597416577,0.9696092619392185
0.7219827586206896,0.9696092619392185
0.7227615965480043,0.9696092619392185
0.7235421166306696,0.9696092619392185
0.7243243243243244,0.9696092619392185
0.724025974025974,0.9681620839363242
0.7248104008667389,0.9681620839363242
0.7255965292841648,0.9681620839363242
0.7263843648208469,0.9681620839363242
0.7260869565217392,0.9667149059334298
0.7268770402611534,0.9667149059334298
0.7276688453159041,0.9667149059334298
0.7284623773173392,0.9667149059334298
0.7292576419213974,0.9667149059334298
0.7300546448087432,0.9667149059334298
0.7308533916849015,0.9667149059334298
0.7316538882803943,0.9667149059334298
0.731359649122807,0.9652677279305355
0.7321624588364435,0.9652677279305355
0.7329670329670329,0.9652677279305355
0.7337733773377337,0.9652677279305355
0.7334801762114538,0.9638205499276411
0.7342888643880926,0.9638205499276411
0.7350993377483444,0.9638205499276411
0.7359116022099448,0.9638205499276411
0.7367256637168141,0.9638205499276411
0.7375415282392026,0.9638205499276411
0.738359201773836,0.9638205499276411
0.7391786903440621,0.9638205499276411
0.74,0.9638205499276411
0.7408231368186874,0.9638205499276411
0.7416481069042317,0.9638205499276411
0.7424749163879598,0.9638205499276411
0.7421875,0.9623733719247467
0.7430167597765364,0.9623733719247467
0.743847874720358,0.9623733719247467
0.7446808510638298,0.9623733719247467
0.7455156950672646,0.9623733719247467
0.7463524130190797,0.9623733719247467
0.7471910112359551,0.9623733719247467
0.7480314960629921,0.9623733719247467
0.7488738738738738,0.9623733719247467
0.7497181510710259,0.9623733719247467
0.7505643340857788,0.9623733719247467
0.751412429378531,0.9623733719247467
0.752262443438914,0.9623733719247467
0.753114382785957,0.9623733719247467
0.7528344671201814,0.9609261939218524
0.753688989784336,0.9609261939218524
0.7545454545454545,0.9609261939218524
0.7554038680318543,0.9609261939218524
0.7562642369020501,0.9609261939218524
0.7571265678449259,0.9609261939218524
0.7579908675799086,0.9609261939218524
0.7588571428571429,0.9609261939218524
0.7597254004576659,0.9609261939218524
0.7605956471935853,0.9609261939218524
0.7614678899082569,0.9609261939218524
0.7623421354764638,0.9609261939218524
0.7632183908045977,0.9609261939218524
0.7640966628308401,0.9609261939218524
0.7649769585253456,0.9609261939218524
0.7658592848904268,0.9609261939218524
0.766743648960739,0.9609261939218524
0.7676300578034682,0.9609261939218524
0.7685185185185185,0.9609261939218524
0.7694090382387022,0.9609261939218524
0.7703016241299304,0.9609261939218524
0.7711962833914053,0.9609261939218524
0.772093023255814,0.9609261939218524
0.7729918509895227,0.9609261939218524
0.7738927738927739,0.9609261939218524
0.7747957992998833,0.9609261939218524
0.7757009345794392,0.9609261939218524
0.776608187134503,0.9609261939218524
0.7775175644028103,0.9609261939218524
0.7784290738569754,0.9609261939218524
0.778169014084507,0.959479015918958
0.7790834312573442,0.959479015918958
0.7788235294117647,0.9580318379160637
0.7797408716136631,0.9580318379160637
0.7806603773584906,0.9580318379160637
0.781582054309327,0.9580318379160637
0.7825059101654847,0.9580318379160637
0.7834319526627219,0.9580318379160637
0.783175355450237,0.9565846599131693
0.7841043890865955,0.9565846599131693
0.7850356294536817,0.9565846599131693
0.7859690844233056,0.9565846599131693
0.7869047619047619,0.9565846599131693
0.7878426698450537,0.9565846599131693
0.788782816229117,0.9565846599131693
0.7897252090800478,0.9565846599131693
0.7894736842105263,0.9551374819102749
0.7904191616766467,0.9551374819102749
0.7913669064748201,0.9551374819102749
0.7923169267707083,0.9551374819102749
0.7932692307692307,0.9551374819102749
0.7930204572803851,0.9536903039073806
0.7939759036144578,0.9536903039073806
0.7949336550060314,0.9536903039073806
0.7958937198067633,0.9536903039073806
0.7968561064087062,0.9536903039073806
0.7966101694915254,0.9522431259044862
0.7975757575757576,0.9522431259044862
0.7985436893203883,0.9522431259044862
0.7995139732685298,0.9522431259044862
0.8004866180048662,0.9522431259044862
0.8014616321559074,0.9522431259044862
0.802439024390244,0.9522431259044862
0.8034188034188035,0.9522431259044862
0.80440097799511,0.9522431259044862
0.8053855569155447,0.9522431259044862
0.8051470588235294,0.9507959479015919
0.8049079754601227,0.9493487698986975
0.8046683046683046,0.9479015918958031
0.8056580565805658,0.9479015918958031
0.8066502463054187,0.9479015918958031
0.8076448828606658,0.9479015918958031
0.8074074074074075,0.9464544138929089
0.8084054388133498,0.9464544138929089
0.8081683168316832,0.9450072358900145
0.8091697645600991,0.9450072358900145
0.8101736972704715,0.9450072358900145
0.8099378881987578,0.9435600578871202
0.8109452736318408,0.9435600578871202
0.8107098381070984,0.9421128798842258
0.8117206982543641,0.9421128798842258
0.8127340823970037,0.9421128798842258
0.81375,0.9421128798842258
0.8147684605757196,0.9421128798842258
0.8157894736842105,0.9421128798842258
0.8155583437892095,0.9406657018813314
0.8153266331658291,0.9392185238784371
0.8163522012578617,0.9392185238784371
0.8173803526448362,0.9392185238784371
0.8184110970996217,0.9392185238784371
0.8194444444444444,0.9392185238784371
0.8192161820480405,0.9377713458755427
0.8202531645569621,0.9377713458755427
0.8212927756653993,0.9377713458755427
0.8223350253807107,0.9377713458755427
0.8233799237611181,0.9377713458755427
0.8231552162849872,0.9363241678726484
0.824203821656051,0.9363241678726484
0.8252551020408163,0.9363241678726484
0.8263090676883781,0.9363241678726484
0.8273657289002557,0.9363241678726484
0.8284250960307298,0.9363241678726484
0.8282051282051283,0.934876989869754
0.82798459563543,0.9334298118668596
0.8277634961439588,0.9319826338639653
0.8288288288288288,0.9319826338639653
0.8286082474226805,0.9305354558610709
0.8283870967741935,0.9290882778581766
0.8294573643410853,0.9290882778581766
0.8305304010349288,0.9290882778581766
0.8316062176165803,0.9290882778581766
0.8313878080415046,0.9276410998552822
0.8324675324675325,0.9276410998552822
0.8322496749024707,0.9261939218523878
0.8333333333333334,0.9261939218523878
0.834419817470665,0.9261939218523878
0.835509138381201,0.9261939218523878
0.8352941176470589,0.9247467438494935
0.8363874345549738,0.9247467438494935
0.8374836173001311,0.9247467438494935
0.8385826771653543,0.9247467438494935
0.8383705650459922,0.9232995658465991
0.8394736842105263,0.9232995658465991
0.839262187088274,0.9218523878437048
0.8403693931398417,0.9218523878437048
0.8414795244385733,0.9218523878437048
0.8425925925925926,0.9218523878437048
0.8423841059602649,0.9204052098408104
0.843501326259947,0.9204052098408104
0.8446215139442231,0.9204052098408104
0.8457446808510638,0.9204052098408104
0.8468708388814914,0.9204052098408104
0.8466666666666667,0.918958031837916
0.8464619492656876,0.9175108538350217
0.8475935828877005,0.9175108538350217
0.8473895582329317,0.9160636758321273
0.8485254691689008,0.9160636758321273
0.8483221476510067,0.914616497829233
0.8481182795698925,0.9131693198263386
0.8492597577388964,0.9131693198263386
0.8504043126684636,0.9131693198263386
0.8515519568151148,0.9131693198263386
0.8527027027027027,0.9131693198263386
0.8538565629228687,0.9131693198263386
0.8550135501355014,0.9131693198263386
0.8561736770691994,0.9131693198263386
0.8559782608695652,0.9117221418234442
0.8571428571428571,0.9117221418234442
0.8569482288828338,0.91027496382055
0.8581173260572987,0.91027496382055
0.8592896174863388,0.91027496382055
0.8604651162790697,0.91027496382055
0.8616438356164383,0.91027496382055
0.8628257887517147,0.91027496382055
0.864010989010989,0.91027496382055
0.8651994497936726,0.91027496382055
0.8663911845730028,0.91027496382055
0.8675862068965517,0.91027496382055
0.8687845303867403,0.91027496382055
0.8699861687413555,0.91027496382055
0.871191135734072,0.91027496382055
0.8723994452149791,0.91027496382055
0.8736111111111111,0.91027496382055
0.8734353268428373,0.9088277858176556
0.8746518105849582,0.9088277858176556
0.8744769874476988,0.9073806078147613
0.8756983240223464,0.9073806078147613
0.8769230769230769,0.9073806078147613
0.8781512605042017,0.9073806078147613
0.879382889200561,0.9073806078147613
0.8806179775280899,0.9073806078147613
0.8818565400843882,0.9073806078147613
0.8816901408450705,0.9059334298118669
0.8829337094499294,0.9059334298118669
0.882768361581921,0.9044862518089725
0.884016973125884,0.9044862518089725
0.8852691218130312,0.9044862518089725
0.8851063829787233,0.9030390738060782
0.8849431818181818,0.9015918958031838
0.8847795163584637,0.9001447178002895
0.886039886039886,0.9001447178002895
0.8858773181169758,0.8986975397973951
0.8871428571428571,0.8986975397973951
0.8869814020028612,0.8972503617945007
0.8882521489971347,0.8972503617945007
0.8895265423242468,0.8972503617945007
0.889367816091954,0.8958031837916064
0.8906474820143885,0.8958031837916064
0.8904899135446686,0.894356005788712
0.8903318903318903,0.8929088277858177
0.8901734104046243,0.8914616497829233
0.8900144717800289,0.8900144717800289
0.8898550724637682,0.8885672937771346
0.8896952104499274,0.8871201157742402
0.8895348837209303,0.8856729377713459
0.8908296943231441,0.8856729377713459
0.89067055393586,0.8842257597684515
0.8905109489051095,0.8827785817655571
0.8918128654970761,0.8827785817655571
0.8916544655929722,0.8813314037626628
0.8914956011730205,0.8798842257597684
0.8913362701908958,0.8784370477568741
0.8926470588235295,0.8784370477568741
0.8939617083946981,0.8784370477568741
0.8938053097345132,0.8769898697539797
0.8951255539143279,0.8769898697539797
0.8949704142011834,0.8755426917510853
0.8962962962962963,0.8755426917510853
0.8976261127596439,0.8755426917510853
0.8974739970282318,0.874095513748191
0.8973214285714286,0.8726483357452967
0.8971684053651267,0.8712011577424024
0.8970149253731343,0.869753979739508
0.898355754857997,0.869753979739508
0.8997005988023952,0.869753979739508
0.8995502248875562,0.8683068017366136
0.9009009009009009,0.8683068017366136
0.9007518796992481,0.8668596237337193
0.9021084337349398,0.8668596237337193
0.9019607843137255,0.8654124457308249
0.9018126888217523,0.8639652677279306
0.9016641452344932,0.8625180897250362
0.9015151515151515,0.8610709117221418
0.9013657056145675,0.8596237337192475
0.9012158054711246,0.8581765557163531
0.9010654490106544,0.8567293777134588
0.9024390243902439,0.8567293777134588
0.9038167938931297,0.8567293777134588
0.9036697247706422,0.8552821997105644
0.9035222052067381,0.85383502170767
0.9049079754601227,0.85383502170767
0.9062980030721967,0.85383502170767
0.9076923076923077,0.85383502170767
0.9090909090909091,0.85383502170767
0.9089506172839507,0.8523878437047757
0.910355486862442,0.8523878437047757
0.9102167182662538,0.8509406657018813
0.9100775193798449,0.849493487698987
0.9099378881987578,0.8480463096960926
0.9097978227060654,0.8465991316931982
0.9096573208722741,0.8451519536903039
0.9110764430577223,0.8451519536903039
0.9109375,0.8437047756874095
0.9107981220657277,0.8422575976845152
0.9122257053291536,0.8422575976845152
0.9120879120879121,0.8408104196816208
0.9135220125786163,0.8408104196816208
0.9133858267716536,0.8393632416787264
0.9132492113564669,0.8379160636758322
0.9146919431279621,0.8379160636758322
0.9145569620253164,0.8364688856729378
0.9160063391442155,0.8364688856729378
0.9158730158730158,0.8350217076700435
0.9173290937996821,0.8350217076700435
0.9187898089171974,0.8350217076700435
0.9186602870813397,0.8335745296671491
0.9201277955271565,0.8335745296671491
0.92,0.8321273516642547
0.9198717948717948,0.8306801736613604
0.9197431781701445,0.829232995658466
0.9196141479099679,0.8277858176555717
0.9194847020933977,0.8263386396526773
0.9193548387096774,0.8248914616497829
0.9192245557350566,0.8234442836468886
0.9207119741100324,0.8234442836468886
0.9222042139384117,0.8234442836468886
0.9237012987012987,0.8234442836468886
0.9235772357723577,0.8219971056439942
0.9250814332247557,0.8219971056439942
0.9249592169657422,0.8205499276410999
0.9248366013071896,0.8191027496382055
0.9263502454991817,0.8191027496382055
0.9262295081967213,0.8176555716353111
0.9261083743842364,0.8162083936324168
0.9276315789473685,0.8162083936324168
0.9275123558484349,0.8147612156295224
0.9273927392739274,0.8133140376266281
0.9272727272727272,0.8118668596237337
0.9288079470198676,0.8118668596237337
0.9286898839137645,0.8104196816208393
0.9285714285714286,0.808972503617945
0.9284525790349417,0.8075253256150506
0.93,0.8075253256150506
0.9315525876460768,0.8075253256150506
0.931438127090301,0.8060781476121563
0.931323283082077,0.804630969609262
0.9312080536912751,0.8031837916063675
0.9310924369747899,0.8017366136034733
0.930976430976431,0.8002894356005789
0.9308600337268128,0.7988422575976846
0.9307432432432432,0.7973950795947902
0.9306260575296108,0.7959479015918958
0.9305084745762712,0.7945007235890015
0.9320882852292021,0.7945007235890015
0.9336734693877551,0.7945007235890015
0.9335604770017035,0.7930535455861071
0.9334470989761092,0.7916063675832128
0.9333333333333333,0.7901591895803184
0.9332191780821918,0.788712011577424
0.9331046312178388,0.7872648335745297
0.9347079037800687,0.7872648335745297
0.9345955249569707,0.7858176555716353
0.9344827586206896,0.784370477568741
0.9343696027633851,0.7829232995658466
0.9359861591695502,0.7829232995658466
0.9358752166377816,0.7814761215629522
0.9357638888888888,0.7800289435600579
0.9356521739130435,0.7785817655571635
0.9355400696864111,0.7771345875542692
0.9354275741710296,0.7756874095513748
0.9370629370629371,0.7756874095513748
0.9369527145359019,0.7742402315484804
0.9368421052631579,0.7727930535455861
0.9367311072056239,0.7713458755426917
0.9383802816901409,0.7713458755426917
0.9382716049382716,0.7698986975397974
0.9381625441696113,0.768451519536903
0.9380530973451328,0.7670043415340086
0.9397163120567376,0.7670043415340086
0.9396092362344582,0.7655571635311144
0.9395017793594306,0.76410998552822
0.9393939393939394,0.7626628075253257
0.9410714285714286,0.7626628075253257
0.9427549194991055,0.7626628075253257
0.942652329749104,0.7612156295224313
0.9425493716337523,0.7597684515195369
0.9442446043165468,0.7597684515195369
0.9441441441441442,0.7583212735166426
0.9458483754512635,0.7583212735166426
0.945750452079566,0.7568740955137482
0.9456521739130435,0.7554269175108539
0.9455535390199638,0.7539797395079595
0.9454545454545454,0.7525325615050651
0.9453551912568307,0.7510853835021708
0.9452554744525548,0.7496382054992764
0.9451553930530164,0.748191027496382
0.945054945054945,0.7467438494934877
0.9467889908256881,0.7467438494934877
0.9466911764705882,0.7452966714905933
0.9465930018416207,0.743849493487699
0.948339483394834,0.743849493487699
0.9500924214417745,0.743849493487699
0.95,0.7424023154848046
0.9499072356215214,0.7409551374819102
0.949814126394052,0.7395079594790159
0.9497206703910615,0.7380607814761215
0.9496268656716418,0.7366136034732272
0.9514018691588785,0.7366136034732272
0.951310861423221,0.7351664254703328
0.9512195121951219,0.7337192474674384
0.9511278195488722,0.7322720694645442
0.9510357815442562,0.7308248914616498
0.9528301886792453,0.7308248914616498
0.9527410207939508,0.7293777134587555
0.9526515151515151,0.7279305354558611
0.952561669829222,0.7264833574529667
0.9524714828897338,0.7250361794500724
0.9523809523809523,0.723589001447178
0.9522900763358778,0.7221418234442837
0.9521988527724665,0.7206946454413893
0.9521072796934866,0.7192474674384949
0.9520153550863724,0.7178002894356006
0.9519230769230769,0.7163531114327062
0.9518304431599229,0.7149059334298119
0.9517374517374517,0.7134587554269175
0.9516441005802708,0.7120115774240231
0.9515503875968992,0.7105643994211288
0.9514563106796117,0.7091172214182344
0.9513618677042801,0.7076700434153401
0.9512670565302144,0.7062228654124457
0.951171875,0.7047756874095513
0.9510763209393346,0.703328509406657
0.9509803921568627,0.7018813314037626
0.9508840864440079,0.7004341534008683
0.9507874015748031,0.6989869753979739
0.9506903353057199,0.6975397973950795
0.9525691699604744,0.6975397973950795
0.9524752475247524,0.6960926193921853
0.9543650793650794,0.6960926193921853
0.9562624254473161,0.6960926193921853
0.9561752988047809,0.6946454413892909
0.9560878243512974,0.6931982633863966
0.956,0.6917510853835022
0.9559118236472945,0.6903039073806078
0.9558232931726908,0.6888567293777135
0.9557344064386318,0.6874095513748191
0.9556451612903226,0.6859623733719248
0.9555555555555556,0.6845151953690304
0.9554655870445344,0.683068017366136
0.9574036511156186,0.683068017366136
0.9573170731707317,0.6816208393632417
0.9572301425661914,0.6801736613603473
0.9591836734693877,0.6801736613603473
0.9591002044989775,0.678726483357453
0.9590163934426229,0.6772793053545586
0.9589322381930184,0.6758321273516642
0.9588477366255144,0.6743849493487699
0.9587628865979382,0.6729377713458755
0.9586776859504132,0.6714905933429812
0.9585921325051759,0.6700434153400868
0.9585062240663901,0.6685962373371924
0.9604989604989606,0.6685962373371924
0.9604166666666667,0.6671490593342981
0.9603340292275574,0.6657018813314037
0.9623430962343096,0.6657018813314037
0.9622641509433962,0.6642547033285094
0.9621848739495799,0.662807525325615
0.9621052631578947,0.6613603473227206
0.9641350210970464,0.6613603473227206
0.9661733615221987,0.6613603473227206
