precision,recall
0.5895765472312704,0.985480943738657
0.5898967952199892,0.985480943738657
0.5902173913043478,0.985480943738657
0.5905383360522023,0.985480943738657
0.5908596300326442,0.985480943738657
0.5911812738160044,0.985480943738657
0.590958605664488,0.984573502722323
0.5912806539509536,0.984573502722323
0.5910577971646674,0.9836660617059891
0.5908346972176759,0.9827586206896551
0.5906113537117904,0.9818511796733213
0.5909339158929546,0.9818511796733213
0.5912568306010929,0.9818511796733213
0.5915800984144342,0.9818511796733213
0.5919037199124726,0.9818511796733213
0.5922276956759716,0.9818511796733213
0.592552026286966,0.9818511796733213
0.5928767123287672,0.9818511796733213
0.5926535087719298,0.9809437386569873
0.5929786066922655,0.9809437386569873
0.5933040614709111,0.9809437386569873
0.5936298736957716,0.9809437386569873
0.5934065934065934,0.9800362976406534
0.5931830676195712,0.9791288566243194
0.5935093509350935,0.9791288566243194
0.5938359933957073,0.9791288566243194
0.5941629955947136,0.9791288566243194
0.5944903581267218,0.9791288566243194
0.5948180815876516,0.9791288566243194
0.5945945945945946,0.9782214156079855
0.5949227373068433,0.9782214156079855
0.5952512424075097,0.9782214156079855
0.5955801104972376,0.9782214156079855
0.5959093421779988,0.9782214156079855
0.5962389380530974,0.9782214156079855
0.5965688987271721,0.9782214156079855
0.5968992248062015,0.9782214156079855
0.5972299168975069,0.9782214156079855
0.5975609756097561,0.9782214156079855
0.5973377703826955,0.9773139745916516
0.597669256381798,0.9773139745916516
0.5980011104941699,0.9773139745916516
0.5983333333333334,0.9773139745916516
0.5986659255141745,0.9773139745916516
0.5989988876529477,0.9773139745916516
0.5993322203672788,0.9773139745916516
0.5996659242761693,0.9773139745916516
0.5994428969359331,0.9764065335753176
0.5992196209587514,0.9754990925589837
0.5995538204127161,0.9754990925589837
0.5998883928571429,0.9754990925589837
0.6002233389168062,0.9754990925589837
0.6,0.9745916515426497
0.6003353828954723,0.9745916515426497
0.6001118568232662,0.9736842105263158
0.6004476776720761,0.9736842105263158
0.6007838745800672,0.9736842105263158
0.6011204481792717,0.9736842105263158
0.601457399103139,0.9736842105263158
0.6017947279865395,0.9736842105263158
0.6021324354657688,0.9736842105263158
0.6019090398652442,0.9727767695099818
0.6022471910112359,0.9727767695099818
0.6025857223159078,0.9727767695099818
0.6023622047244095,0.9718693284936479
0.602701181767023,0.9718693284936479
0.6030405405405406,0.9718693284936479
0.6033802816901408,0.9718693284936479
0.6037204058624577,0.9718693284936479
0.6040609137055838,0.9718693284936479
0.6044018058690744,0.9718693284936479
0.6047430830039525,0.9718693284936479
0.6050847457627119,0.9718693284936479
0.6054267947993216,0.9718693284936479
0.6057692307692307,0.9718693284936479
0.6055461233729486,0.9709618874773139
0.6058890147225368,0.9709618874773139
0.6062322946175638,0.9709618874773139
0.6065759637188208,0.9709618874773139
0.606920022688599,0.9709618874773139
0.6072644721906924,0.9709618874773139
0.6076093128904032,0.9709618874773139
0.6079545454545454,0.9709618874773139
0.6083001705514497,0.9709618874773139
0.608646188850967,0.9709618874773139
0.6089926010244735,0.9709618874773139
0.6087699316628702,0.97005444646098
0.6091168091168091,0.97005444646098
0.6094640820980616,0.97005444646098
0.6092413006274957,0.969147005444646
0.6095890410958904,0.969147005444646
0.6099371787549971,0.969147005444646
0.6102857142857143,0.969147005444646
0.6106346483704974,0.969147005444646
0.6109839816933639,0.969147005444646
0.611333714939897,0.969147005444646
0.6116838487972509,0.969147005444646
0.6120343839541548,0.969147005444646
0.6123853211009175,0.969147005444646
0.612736660929432,0.969147005444646
0.6130884041331802,0.969147005444646
0.6134405514072372,0.969147005444646
0.6137931034482759,0.969147005444646
0.6135710178263369,0.9682395644283122
0.6139240506329114,0.9682395644283122
0.6142774899251583,0.9682395644283122
0.6146313364055299,0.9682395644283122
0.614985590778098,0.9682395644283122
0.6153402537485583,0.9682395644283122
0.6156953260242354,0.9682395644283122
0.6160508083140878,0.9682395644283122
0.6164067013287118,0.9682395644283122
0.6167630057803468,0.9682395644283122
0.6171197223828803,0.9682395644283122
0.6174768518518519,0.9682395644283122
0.6172553561088593,0.9673321234119783
0.6176129779837776,0.9673321234119783
0.6179710144927536,0.9673321234119783
0.6183294663573086,0.9673321234119783
0.6186883343006384,0.9673321234119783
0.6190476190476191,0.9673321234119783
0.6194073213248111,0.9673321234119783
0.6197674418604651,0.9673321234119783
0.6201279813845259,0.9673321234119783
0.619906868451688,0.9664246823956443
0.6202679091438555,0.9664246823956443
0.6206293706293706,0.9664246823956443
0.6209912536443148,0.9664246823956443
0.6207701283547258,0.9655172413793104
0.6205487448920023,0.9646098003629764
0.6209112149532711,0.9646098003629764
0.6212741087083576,0.9646098003629764
0.6210526315789474,0.9637023593466425
0.6214160327677004,0.9637023593466425
0.6211943793911007,0.9627949183303085
0.6215582893966022,0.9627949183303085
0.6219226260257913,0.9627949183303085
0.6222873900293255,0.9627949183303085
0.6220657276995305,0.9618874773139746
0.6218438050499119,0.9609800362976406
0.6216216216216216,0.9600725952813067
0.6219870664315109,0.9600725952813067
0.6223529411764706,0.9600725952813067
0.6227192466156563,0.9600725952813067
0.6230859835100118,0.9600725952813067
0.6234531526222746,0.9600725952813067
0.6232311320754716,0.9591651542649727
0.6230088495575221,0.9582577132486388
0.6233766233766234,0.9582577132486388
0.6231541642055523,0.957350272232305
0.6235224586288416,0.957350272232305
0.6238911886457718,0.957350272232305
0.6242603550295858,0.957350272232305
0.6246299585553582,0.957350272232305
0.625,0.957350272232305
0.6253704801422644,0.957350272232305
0.6257413997627521,0.957350272232305
0.6261127596439169,0.957350272232305
0.6264845605700713,0.957350272232305
0.6268568033273916,0.957350272232305
0.6272294887039239,0.957350272232305
0.627007733491969,0.956442831215971
0.6273809523809524,0.956442831215971
0.6277546158427636,0.956442831215971
0.6275327771156138,0.9555353901996371
0.627906976744186,0.9555353901996371
0.6282816229116945,0.9555353901996371
0.6286567164179104,0.9555353901996371
0.6290322580645161,0.9555353901996371
0.6294082486551106,0.9555353901996371
0.6297846889952153,0.9555353901996371
0.63016157989228,0.9555353901996371
0.6305389221556886,0.9555353901996371
0.6309167165967645,0.9555353901996371
0.6312949640287769,0.9555353901996371
0.6316736652669466,0.9555353901996371
0.631452581032413,0.9546279491833031
0.6318318318318318,0.9546279491833031
0.6322115384615384,0.9546279491833031
0.6325917017438364,0.9546279491833031
0.6323706377858003,0.9537205081669692
0.6321493076459964,0.9528130671506352
0.6319277108433735,0.9519056261343013
0.6323086196503918,0.9519056261343013
0.6326899879372738,0.9519056261343013
0.6330718165359083,0.9519056261343013
0.6328502415458938,0.9509981851179673
0.6332326283987916,0.9509981851179673
0.6330108827085853,0.9500907441016334
0.6333938294010889,0.9500907441016334
0.6331719128329297,0.9491833030852994
0.6335554209569958,0.9491833030852994
0.6339393939393939,0.9491833030852994
0.6337174044875682,0.9482758620689655
0.633495145631068,0.9473684210526315
0.6338797814207651,0.9473684210526315
0.6336573511543135,0.9464609800362976
0.6340425531914894,0.9464609800362976
0.6344282238442822,0.9464609800362976
0.6348143639683506,0.9464609800362976
0.6352009744214373,0.9464609800362976
0.635588056063376,0.9464609800362976
0.6353658536585366,0.9455535390199638
0.6357535082367297,0.9455535390199638
0.6361416361416361,0.9455535390199638
0.6365302382406842,0.9455535390199638
0.636919315403423,0.9455535390199638
0.636697247706422,0.9446460980036298
0.6370869033047736,0.9446460980036298
0.6374770361298224,0.9446460980036298
0.6378676470588235,0.9446460980036298
0.6376456161863887,0.9437386569872959
0.6380368098159509,0.9437386569872959
0.6384284837323512,0.9437386569872959
0.6388206388206388,0.9437386569872959
0.6385986478180701,0.9428312159709619
0.6389913899138991,0.9428312159709619
0.6393846153846154,0.9428312159709619
0.6391625615763546,0.941923774954628
0.6395563770794824,0.941923774954628
0.6393341553637485,0.941016333938294
0.6397285626156693,0.941016333938294
0.6401234567901235,0.941016333938294
0.6405188387893762,0.941016333938294
0.6409147095179234,0.941016333938294
0.6406926406926406,0.9401088929219601
0.6410891089108911,0.9401088929219601
0.6414860681114551,0.9401088929219601
0.6418835192069393,0.9401088929219601
0.6416615003099814,0.9392014519056261
0.641439205955335,0.9382940108892922
0.6418373680943513,0.9382940108892922
0.6416149068322982,0.9373865698729582
0.642013673088875,0.9373865698729582
0.6417910447761194,0.9364791288566243
0.642190416925949,0.9364791288566243
0.6419676214196762,0.9355716878402904
0.6417445482866043,0.9346642468239564
0.6415211970074813,0.9337568058076225
0.6412975670617592,0.9328493647912885
0.6416978776529338,0.9328493647912885
0.641474078700812,0.9319419237749547
0.64125,0.9310344827586207
0.6416510318949343,0.9310344827586207
0.6420525657071339,0.9310344827586207
0.6418284283030683,0.9301270417422868
0.6422305764411027,0.9301270417422868
0.6426332288401254,0.9301270417422868
0.6424090338770388,0.9292196007259528
0.642812303829253,0.9292196007259528
0.6425879396984925,0.9283121597096189
0.6429918290383406,0.9283121597096189
0.6433962264150943,0.9283121597096189
0.643801132787917,0.9283121597096189
0.6442065491183879,0.9283121597096189
0.6446124763705104,0.9283121597096189
0.6450189155107188,0.9283121597096189
0.6454258675078864,0.9283121597096189
0.6452020202020202,0.9274047186932849
0.6456096020214782,0.9274047186932849
0.6460176991150443,0.9274047186932849
0.6464263124604681,0.9274047186932849
0.6462025316455696,0.926497277676951
0.6466117796073464,0.926497277676951
0.64702154626109,0.926497277676951
0.6467977171845276,0.925589836660617
0.6472081218274112,0.925589836660617
0.6476190476190476,0.925589836660617
0.6480304955527318,0.925589836660617
0.6484424666242848,0.925589836660617
0.648854961832061,0.925589836660617
0.648631444939529,0.9246823956442831
0.6490445859872611,0.9246823956442831
0.6494582536647546,0.9246823956442831
0.6498724489795918,0.9246823956442831
0.6496490108487556,0.9237749546279492
0.6494252873563219,0.9228675136116152
0.6492012779552716,0.9219600725952813
0.6489769820971867,0.9210526315789473
0.6493921944977608,0.9210526315789473
0.6498079385403329,0.9210526315789473
0.6502242152466368,0.9210526315789473
0.65,0.9201451905626135
0.6497754971135343,0.9192377495462795
0.6495507060333762,0.9183303085299456
0.6499678869621066,0.9183303085299456
0.6497429305912596,0.9174228675136116
0.6495176848874598,0.9165154264972777
0.6499356499356499,0.9165154264972777
0.6503541532517708,0.9165154264972777
0.6507731958762887,0.9165154264972777
0.6505480335267569,0.9156079854809437
0.6509677419354839,0.9156079854809437
0.6507424144609425,0.9147005444646098
0.650516795865633,0.9137931034482759
0.6509372979961215,0.9137931034482759
0.6513583441138422,0.9137931034482759
0.6517799352750809,0.9137931034482759
0.6522020725388601,0.9137931034482759
0.6519766688269605,0.9128856624319419
0.6523994811932555,0.9128856624319419
0.6521739130434783,0.911978221415608
0.6519480519480519,0.911070780399274
0.6523716699155295,0.911070780399274
0.6521456436931079,0.9101633393829401
0.6525699414443722,0.9101633393829401
0.65234375,0.9092558983666061
0.6527687296416939,0.9092558983666061
0.652542372881356,0.9083484573502723
0.6529680365296804,0.9083484573502723
0.6527415143603134,0.9074410163339383
0.6525146962769431,0.9065335753176044
0.6529411764705882,0.9065335753176044
0.6533682145192936,0.9065335753176044
0.6537958115183246,0.9065335753176044
0.6542239685658153,0.9065335753176044
0.6546526867627785,0.9065335753176044
0.6544262295081967,0.9056261343012704
0.6541994750656168,0.9047186932849365
0.6539724228496389,0.9038112522686026
0.6544021024967148,0.9038112522686026
0.6541748849441157,0.9029038112522686
0.6539473684210526,0.9019963702359347
0.6543778801843319,0.9019963702359347
0.6548089591567853,0.9019963702359347
0.6552406064601186,0.9019963702359347
0.6556728232189973,0.9019963702359347
0.6561056105610561,0.9019963702359347
0.6558784676354029,0.9010889292196007
0.6563119629874422,0.9010889292196007
0.656084656084656,0.9001814882032668
0.6558570483123759,0.8992740471869328
0.6556291390728477,0.8983666061705989
0.6560636182902585,0.8983666061705989
0.656498673740053,0.8983666061705989
0.6562707365627074,0.8974591651542649
0.6567065073041168,0.8974591651542649
0.6564784053156146,0.896551724137931
0.65625,0.895644283121597
0.656686626746507,0.895644283121597
0.6564580559254327,0.8947368421052632
0.6562291805463024,0.8938294010889292
0.656,0.8929219600725953
0.6564376250833889,0.8929219600725953
0.6568758344459279,0.8929219600725953
0.657314629258517,0.8929219600725953
0.6577540106951871,0.8929219600725953
0.6575250836120401,0.8920145190562614
0.6572958500669344,0.8911070780399274
0.6577361018084393,0.8911070780399274
0.6575067024128687,0.8901996370235935
0.6579476861167002,0.8901996370235935
0.6583892617449665,0.8901996370235935
0.6588314304902619,0.8901996370235935
0.6592741935483871,0.8901996370235935
0.6597175521183591,0.8901996370235935
0.6594885598923284,0.8892921960072595
0.6599326599326599,0.8892921960072595
0.660377358490566,0.8892921960072595
0.6608226567768037,0.8892921960072595
0.6612685560053981,0.8892921960072595
0.6617150573936529,0.8892921960072595
0.6614864864864864,0.8883847549909256
0.6619337390128465,0.8883847549909256
0.6623815967523681,0.8883847549909256
0.6628300609343263,0.8883847549909256
0.6632791327913279,0.8883847549909256
0.6630508474576271,0.8874773139745916
0.6635006784260515,0.8874773139745916
0.6632722335369993,0.8865698729582577
0.6637228260869565,0.8865698729582577
0.663494221617947,0.8856624319419237
0.6639455782312925,0.8856624319419237
0.6643975493533015,0.8856624319419237
0.6648501362397821,0.8856624319419237
0.665303340149966,0.8856624319419237
0.665075034106412,0.8847549909255898
0.6655290102389079,0.8847549909255898
0.6653005464480874,0.8838475499092558
0.6650717703349283,0.882940108892922
0.6655266757865937,0.882940108892922
0.6659822039698836,0.882940108892922
0.6664383561643835,0.882940108892922
0.6668951336531871,0.882940108892922
0.6673525377229081,0.882940108892922
0.6678105696636926,0.882940108892922
0.6682692307692307,0.882940108892922
0.6687285223367697,0.882940108892922
0.6685006877579092,0.8820326678765881
0.6682725395732966,0.8811252268602541
0.6680440771349863,0.8802177858439202
0.667815299793246,0.8793103448275862
0.6675862068965517,0.8784029038112523
0.6673567977915804,0.8774954627949183
0.6678176795580111,0.8774954627949183
0.668279198341396,0.8774954627949183
0.6687413554633471,0.8774954627949183
0.6685121107266436,0.8765880217785844
0.6682825484764543,0.8756805807622504
0.6687456687456688,0.8756805807622504
0.6692094313453537,0.8756805807622504
0.6696738376127689,0.8756805807622504
0.6694444444444444,0.8747731397459165
0.6692147324530924,0.8738656987295825
0.6689847009735744,0.8729582577132486
0.6694502435629784,0.8729582577132486
0.66991643454039,0.8729582577132486
0.670383275261324,0.8729582577132486
0.6708507670850767,0.8729582577132486
0.6713189113747383,0.8729582577132486
0.6717877094972067,0.8729582577132486
0.6715583508036338,0.8720508166969148
0.672027972027972,0.8720508166969148
0.6717984604618614,0.8711433756805808
0.6722689075630253,0.8711433756805808
0.6727400140154169,0.8711433756805808
0.6732117812061711,0.8711433756805808
0.6736842105263158,0.8711433756805808
0.6741573033707865,0.8711433756805808
0.67463106113844,0.8711433756805808
0.6751054852320675,0.8711433756805808
0.6755805770584096,0.8711433756805808
0.676056338028169,0.8711433756805808
0.6758280479210712,0.8702359346642469
0.6755994358251057,0.8693284936479129
0.6753705010585744,0.868421052631579
0.6758474576271186,0.868421052631579
0.6756183745583039,0.867513611615245
0.6760961810466761,0.867513611615245
0.6765746638358103,0.867513611615245
0.6770538243626062,0.867513611615245
0.6768249468462083,0.8666061705989111
0.6773049645390071,0.8666061705989111
0.6777856635911994,0.8666061705989111
0.6782670454545454,0.8666061705989111
0.6780383795309168,0.8656987295825771
0.6778093883357041,0.8647912885662432
0.6782918149466192,0.8647912885662432
0.6787749287749287,0.8647912885662432
0.6792587312900926,0.8647912885662432
0.6797432239657631,0.8647912885662432
0.6795146324054246,0.8638838475499092
0.68,0.8638838475499092
0.679771265189421,0.8629764065335753
0.6795422031473534,0.8620689655172413
0.6793128131710809,0.8611615245009074
0.6790830945558739,0.8602540834845736
0.678853046594982,0.8593466424682396
0.6793400286944046,0.8593466424682396
0.6798277099784638,0.8593466424682396
0.6795977011494253,0.8584392014519057
0.6800862688713156,0.8584392014519057
0.6805755395683454,0.8584392014519057
0.6810655147588193,0.8584392014519057
0.6815561959654178,0.8584392014519057
0.6820475847152127,0.8584392014519057
0.6825396825396826,0.8584392014519057
0.6830324909747293,0.8584392014519057
0.6828034682080925,0.8575317604355717
0.6832971800433839,0.8575317604355717
0.6837916063675832,0.8575317604355717
0.6835626357711803,0.8566243194192378
0.6840579710144927,0.8566243194192378
0.6838288614938361,0.8557168784029038
0.6843251088534107,0.8557168784029038
0.6848220769789397,0.8557168784029038
0.6853197674418605,0.8557168784029038
0.6858181818181818,0.8557168784029038
0.6863173216885007,0.8557168784029038
0.6868171886380189,0.8557168784029038
0.6873177842565598,0.8557168784029038
0.687819110138585,0.8557168784029038
0.6875912408759124,0.8548094373865699
0.6873630387143901,0.8539019963702359
0.6878654970760234,0.8539019963702359
0.6883686905632772,0.8539019963702359
0.6888726207906296,0.8539019963702359
0.6886446886446886,0.852994555353902
0.6884164222873901,0.852087114337568
0.6889214966984593,0.852087114337568
0.6886930983847284,0.8511796733212341
0.6884643644379133,0.8502722323049002
0.6889705882352941,0.8502722323049002
0.6894775570272259,0.8502722323049002
0.6899852724594993,0.8502722323049002
0.6904937361827561,0.8502722323049002
0.6902654867256637,0.8493647912885662
0.6907749077490775,0.8493647912885662
0.691285081240768,0.8493647912885662
0.6917960088691796,0.8493647912885662
0.6923076923076923,0.8493647912885662
0.692820133234641,0.8493647912885662
0.6925925925925925,0.8484573502722323
0.69236471460341,0.8475499092558983
0.6928783382789317,0.8475499092558983
0.6926503340757239,0.8466424682395645
0.6931649331352154,0.8466424682395645
0.6936802973977695,0.8466424682395645
0.6941964285714286,0.8466424682395645
0.6939687267311988,0.8457350272232305
0.6944858420268256,0.8457350272232305
0.6942580164056674,0.8448275862068966
0.6940298507462687,0.8439201451905626
0.6938013442867812,0.8430127041742287
0.6943198804185351,0.8430127041742287
0.694091249065071,0.8421052631578947
