17
9
45
14
7
9
24
20
1
7
43
1
14
4
20
40
11
11
1
16
11
4
11
7
14
6
17
12
12
24
20
18
9
28
23
25
7
33
36
5
6
9
15
13
15
11
11
9
11
11
11
16
4
18
9
23
5
13
23
13
10
35
22
34
6
23
13
16
11
12
10
13
1
24
58
18
6
1
976
37
20
70
18
23
21
11
14
5
15
6
6
10
19
60
16
10
29
23
24
16
5
26
1
4
40
51
10
36
16
24
5
17
6
11
11
29
23
23
9
40
9
35
25
13
26
4
6
5
1
17
14
41
13
45
9
5
17
17
17
20
17
15
9
115
62
21
18
34
4
15
13
1
36
6
11
6
11
19
1
12
10
5
3
14
18
19
11
24
39
8
5
2
6
14
22
6
30
4
5
5
6
27
9
15
12
6
13
6
7
11
16
9
9
22
6
18
15
6
11
4
12
9
9
11
11
1
9
6
11
16
16
43
5
13
1
6
10
11
22
6
24
31
19
4
41
12
32
11
41
8
14
11
11
17
22
14
11
15
13
7
9
24
6
26
1
9
33
52
10
9
2
1
24
1
22
13
14
6
11
14
6
6
15
36
6
9
6
12
17
4
20
173
27
15
19
11
24
11
6
6
1
6
11
11
22
9
6
8
13
16
6
11
5
39
12
9
1
10
1
5
11
11
11
6
35
5
7
3
16
38
13
6
11
15
21
4
2
6
22
4
11
14
14
27
18
7
18
23
19
10
6
28
13
13
9
11
8
7
1
16
6
1
49
1
1
12
17
11
6
6
7
26
24
31
7
3
1
2
2
63
11
20
14
11
5
7
9
8
22
8
8
20
1
31
19
11
6
24
37
16
32
11
11
10
24
6
24
13
22
23
6
11
11
6
4
1
16
7
27
3
26
20
12
21
14
14
15
41
12
11
20
6
11
20
11
6
8
8
6
9
6
26
15
6
6
20
14
35
18
1
13
15
3
17
2
15
6
47
26
17
79
9
11
6
15
6
12
10
8
11
32
6
11
9
11
11
6
13
28
4
6
21
16
26
9
6
20
28
6
9
11
11
9
18
18
19
19
9
9
16
16
7
29
20
32
17
25
11
5
3
15
17
17
12
6
11
6
9
9
25
40
6
1
9
3
11
29
17
10
12
1
11
17
6
15
22
3
5
11
3
8
70
5
6
15
125
23
6
11
11
27
9
17
21
5
38
23
21
11
21
16
46
15
29
9
23
40
11
21
43
11
13
49
3
1
14
25
9
22
1
10
33
36
6
9
11
8
21
6
29
35
6
5
11
15
7
11
11
43
11
11
7
7
40
6
25
14
15
11
6
6
14
14
30
35
16
9
7
18
11
14
15
27
33
4
12
11
6
5
26
33
12
15
25
9
11
29
5
13
21
6
11
6
1
25
10
18
1
5
6
6
21
12
21
11
11
11
8
17
2
15
13
21
21
6
26
14
1
24
5
6
3
11
21
7
23
2
6
6
11
11
32
6
15
25
38
13
13
1
17
8
5
9
2
3
1
14
11
11
22
9
23
15
4
13
38
2
17
18
38
5
10
6
21
14
9
6
14
9
35
6
11
24
11
35
20
36
10
2
6
9
11
14
16
8
17
5
6
1
35
6
16
3
20
28
4
16
6
13
7
4
15
9
1
1
17
17
14
11
5
1
15
12
16
26
6
5
28
12
38
11
11
21
6
11
22
10
7
6
6
7
3
5
6
5
11
13
15
9
19
3
22
19
7
9
4
11
1
8
1
10
30
1
6
22
1
5
6
25
10
31
27
2
9
5
6
10
113
1
7
28
8
13
26
8
3
33
4
9
15
7
4
24
117
3
6
23
1
16
15
6
5
11
16
26
15
9
5
6
16
40
8
9
18
23
27
6
7
30
9
9
11
9
11
6
25
11
9
26
20
16
9
11
58
15
12
12
27
31
13
10
30
10
19
1
15
8
5
37
3
3
6
1
20
9
4
41
18
10
11
11
9
8
11
11
5
5
16
11
12
11
6
20
7
7
30
9
17
3
15
10
15
31
1
7
6
9
15
12
10
6
6
3
21
1
5
9
7
18
20
6
14
14
1
20
12
11
4
7
49
6
11
11
20
6
20
10
25
11
11
15
7
9
9
7
27
25
3
11
4
3
11
6
13
2
19
12
11
8
12
10
14
20
5
9
2
4
10
28
10
6
6
3
4
11
6
5
8
10
20
19
16
6
8
25
13
13
19
10
12
16
9
6
6
5
36
12
13
6
14
19
20
20
1
10
7
6
11
9
20
7
19
6
11
8
22
6
12
5
24
61
1
6
30
19
6
6
7
1
14
14
11
9
11
11
20
4
7
7
1
1
3
12
17
6
5
3
11
54
1
14
12
13
18
10
1
3
6
12
6
9
17
9
11
6
15
93
5
11
7
6
11
7
11
29
23
29
2
6
7
50
9
19
37
4
11
14
6
6
22
24
26
10
14
10
11
17
21
10
13
21
20
6
7
6
18
6
2
5
6
21
42
28
5
6
8
29
11
1
79
4
134
1
5
5
26
6
15
6
20
29
18
6
22
24
18
12
13
18
19
19
11
19
7
6
45
54
11
1
9
4
9
9
6
7
3
11
10
6
11
16
6
1
29
32
2
6
1
12
20
13
7
1
12
11
20
8
13
6
3
4
11
11
11
6
31
16
27
11
37
22
28
9
9
13
17
7
6
25
15
13
39
18
23
18
1
22
8
15
7
11
15
4
38
11
18
24
1
8
12
10
7
13
6
1
23
10
15
6
3
34
8
15
11
30
71
9
11
26
1
9
9
6
11
9
11
29
7
7
132
39
33
16
6
19
11
11
11
11
11
6
11
21
24
26
6
11
11
11
6
11
8
1
15
1
1
1
28
11
3
7
25
4
5
17
15
11
12
9
11
6
12
13
5
17
37
36
22
11
5
10
14
14
19
13
5
1
20
8
14
4
2
6
20
16
6
1
33
10
1
17
6
12
6
26
19
11
53
29
9
1
3
1
6
8
5
26
11
28
3
23
20
1
149
7
48
61
15
6
17
26
14
21
1
22
11
20
8
11
7
9
6
19
40
20
3
4
9
11
30
21
2
14
11
27
12
14
14
41
5
13
10
1
18
17
2
12
5
37
23
23
5
14
11
11
6
7
14
4
24
15
7
3
1
10
5
1
3
1
1
6
10
9
19
23
10
41
11
6
1
26
1
1
3
8
31
16
16
4
19
21
5
26
24
3
2
3
15
12
8
6
2
6
23
19
11
23
6
8
18
24
13
6
8
2
21
9
6
6
11
34
1
4
12
2
28
3
6
11
28
6
11
24
9
7
6
3
6
1
24
22
21
27
10
11
23
3
7
6
12
10
7
11
58
1
23
10
22
13
26
11
6
8
5
3
7
13
11
9
9
23
13
10
9
6
11
1
16
16
6
26
63
38
5
74
6
8
16
19
30
11
11
10
6
6
72
2
6
11
11
8
8
50
6
13
11
22
12
6
15
15
5
13
5
38
7
1
3
6
8
6
1
6
24
1
6
6
1
11
10
5
15
2
10
8
17
4
1
22
8
6
10
1
14
6
11
6
15
23
1
7
47
1
10
7
7
11
11
5
11
29
16
3
1
24
15
8
10
26
18
6
26
13
11
11
12
16
1
30
5
13
9
11
10
23
9
5
6
17
30
14
9
31
6
4
8
6
31
6
11
6
6
6
14
10
5
3
26
27
5
37
30
34
26
6
26
11
7
18
5
6
3
9
31
7
11
10
13
11
5
26
13
11
12
5
11
11
16
6
28
30
4
7
1
11
23
13
27
5
5
3
9
6
11
6
13
35
2
6
9
22
32
10
17
16
12
6
11
9
10
6
14
5
3
16
7
13
14
9
15
12
11
11
28
5
24
28
47
45
11
13
9
6
4
5
103
7
6
10
23
5
1
11
55
12
38
12
10
8
10
11
9
1
1
1
1
74
11
6
35
16
11
11
15
19
8
416
9
40
1
19
1
1
1
5
6
11
21
1
1
1
7
7
11
11
26
16
3
38
10
6
15
12
3
20
43
29
13
7
9
2
5
27
15
22
11
3
7
7
13
5
10
7
9
21
6
1
10
7
21
7
5
9
8
17
5
17
30
17
4
15
1
1
6
18
20
10
4
5
20
13
41
17
17
11
7
2
1
1
11
14
11
9
22
15
11
11
11
4
26
41
9
40
21
28
17
16
1
1
23
3
19
6
15
6
17
5
11
6
14
21
15
24
15
14
17
6
11
11
8
6
4
20
9
40
41
1
25
11
5
23
6
1
11
7
47
44
17
33
11
13
8
2
30
5
8
60
7
13
5
14
5
11
9
7
17
13
9
5
9
8
14
11
12
11
9
10
12
16
6
6
14
6
62
9
48
10
22
5
8
11
15
11
38
1
4
37
9
11
4
48
135
2
13
4
7
3
8
8
1
9
3
20
26
12
16
5
15
91
5
20
17
16
8
42
11
6
11
8
3
12
31
14
9
19
7
17
4
18
13
8
8
11
8
13
46
6
1
7
15
13
22
11
6
10
6
6
11
14
8
31
29
20
10
13
1
3
11
6
11
3
4
3
36
10
15
26
6
22
20
5
17
220
18
22
15
11
18
1
34
2
5
5
16
11
7
10
3
34
16
6
15
17
7
9
9
8
29
12
28
14
14
11
14
10
9
24
3
11
6
11
28
6
8
2
11
1
4
3
11
6
42
1
19
31
2
9
20
31
16
13
4
6
14
11
39
11
13
6
4
6
3
10
26
5
8
34
11
5
2
3
4
2
27
24
18
5
5
5
7
16
10
17
7
23
15
17
29
9
13
30
9
14
33
250
1
4
2
15
22
5
8
23
1
9
16
14
11
3
4
6
9
6
12
60
41
38
2
6
4
1
6
5
12
18
16
31
16
29
21
42
5
9
12
1
1
12
3
7
11
13
5
3
8
13
29
37
9
8
1
8
5
7
1
1
20
12
6
10
8
4
10
3
9
11
12
14
11
17
23
23
11
21
1
19
6
7
5
5
8
9
3
10
14
17
5
24
22
39
25
12
6
9
14
12
1
7
26
7
6
7
11
9
6
29
37
9
31
6
39
6
9
20
11
13
6
11
9
6
20
1
1
27
6
11
5
4
23
10
6
5
16
5
11
25
5
25
33
3
15
5
3
6
6
13
11
5
43
1
6
33
11
6
20
14
21
12
12
12
46
47
11
5
9
25
11
9
11
13
5
6
16
62
9
13
23
10
21
11
37
19
11
9
14
16
12
10
24
27
15
15
8
16
5
7
19
19
9
21
11
9
8
27
3
12
9
8
9
11
6
10
11
12
15
12
6
11
19
10
30
37
9
6
1
2
8
21
10
6
16
13
14
5
7
8
7
6
16
12
14
5
22
11
11
22
7
17
6
902
85
82
27
12
11
5
8
5
9
14
11
23
14
11
17
1
6
18
23
8
10
21
2
25
22
13
16
7
2
1
14
15
13
6
12
10
20
2
11
11
11
33
23
13
19
1
12
6
15
8
11
11
5
1
6
14
16
14
11
9
11
14
6
5
19
11
5
4
18
6
9
20
3
17
13
5
33
1
16
23
26
5
6
11
6
1
35
16
1
13
21
15
10
81
7
12
15
15
11
9
11
11
6
3
6
16
22
11
6
11
14
6
22
11
11
11
6
5
3
14
6
13
6
2
9
40
14
11
13
1
6
11
6
26
7
29
307
17
18
6
15
5
11
6
7
1
9
11
6
14
6
13
17
32
59
14
1
17
8
13
4
15
8
5
19
6
6
11
6
16
7
19
6
5
20
8
33
10
16
55
39
26
14
10
12
11
9
14
10
5
10
1
6
6
36
11
8
15
24
1
5
5
15
1
28
1
6
43
28
11
19
7
7
4
7
9
11
9
9
11
6
25
11
14
6
28
14
16
10
6
3
14
11
21
18
11
16
23
11
11
15
31
9
9
9
13
9
16
43
6
13
3
20
13
11
16
9
19
11
9
11
19
11
15
9
11
11
9
1
11
6
9
1
10
6
20
6
11
11
10
27
6
13
6
6
39
5
27
5
9
6
17
24
11
12
13
7
5
12
20
17
47
39
6
6
1
6
1
17
8
21
11
11
11
11
6
1
6
10
11
6
8
1
94
22
40
3
36
6
6
2
18
23
6
5
10
4
346
52
41
1
1
13
48
11
15
19
9
11
11
20
8
3
14
11
6
27
19
11
13
21
44
11
21
17
7
6
1
1
44
15
6
44
21
9
17
6
34
26
28
5
22
6
1
20
25
6
6
2
21
23
9
6
3
9
5
19
24
43
54
4
11
1
1
11
16
26
11
11
8
7
8
10
1
10
5
1
4
20
7
6
5
8
26
55
20
9
11
9
9
26
18
37
17
29
8
2
36
30
18
14
6
11
11
11
6
21
6
6
11
18
13
12
1
13
3
26
11
15
14
3
25
9
9
7
4
24
28
6
9
11
18
19
6
19
17
6
3
5
22
6
14
26
11
16
40
26
5
18
33
15
12
32
16
7
16
19
4
2
23
13
3
18
9
17
10
36
12
22
6
11
31
6
11
16
5
1
5
20
34
28
11
5
3
19
12
17
21
6
6
13
9
17
4
8
3
32
4
9
48
1
12
6
11
19
5
6
20
17
2
9
16
7
7
3
6
14
35
16
5
11
13
19
23
12
20
6
8
1
11
4
9
6
17
15
41
14
6
11
15
9
14
1
11
6
11
16
10
11
4
15
11
6
11
11
6
35
6
6
11
15
11
18
21
6
26
7
11
20
16
24
3
5
21
13
19
22
30
3
15
38
10
26
14
13
5
1
9
7
11
27
3
9
27
9
29
1
71
32
17
11
6
11
11
11
11
22
16
8
34
18
18
5
4
6
1
4
11
26
9
8
1
6
20
6
87
8
3
8
1
1
1
11
11
28
1
20
3
22
1
10
13
5
11
11
12
22
8
33
15
4
9
27
40
13
3
6
46
11
40
2
21
6
1
23
13
4
9
3
8
3
6
11
17
24
25
6
12
1
6
5
13
16
71
23
11
6
1
7
5
9
6
6
1
5
21
21
14
17
5
16
11
6
17
16
23
25
9
21
29
17
15
9
35
25
9
29
4
11
22
4
9
11
6
1
15
6
1
38
6
12
9
12
10
2
6
6
9
11
16
26
71
6
20
11
30
6
12
6
20
20
49
6
23
24
21
11
5
11
6
8
9
9
15
18
7
21
11
155
9
18
1
12
3
4
18
15
2
15
23
6
8
6
3
8
11
6
16
27
36
57
6
11
11
11
9
2
14
52
18
6
2
6
6
15
6
7
5
12
30
12
25
16
16
8
12
20
5
31
12
11
14
14
14
16
14
20
11
6
16
21
6
67
12
6
5
15
11
87
6
21
35
23
33
1
22
1
15
64
26
6
7
8
27
3
9
15
30
1
7
5
1
13
30
15
27
27
6
38
22
3
52
19
3
3
2
6
11
4
19
11
6
6
37
40
6
11
40
31
16
34
17
14
6
24
10
25
10
26
5
11
1
8
1
5
36
4
14
4
5
21
11
13
1
5
13
10
1
11
10
6
4
9
16
7
21
38
21
14
22
21
25
5
6
39
9
13
11
11
17
15
11
41
32
21
10
48
23
50
30
12
18
8
26
6
11
38
27
28
6
9
13
6
43
8
9
12
10
14
5
9
6
14
2
1
3
21
6
26
19
4
2
15
36
5
22
18
98
13
6
11
11
9
1
12
17
31
11
11
11
12
9
8
22
16
6
6
22
20
36
13
12
6
4
6
5
3
6
16
27
5
5
1
6
15
11
14
11
11
30
10
8
16
7
11
12
54
18
13
5
14
3
65
9
10
15
18
11
6
11
20
11
6
7
5
1
21
15
11
32
30
34
6
11
6
1
4
9
18
8
1
20
20
23
16
44
19
4
7
25
7
11
19
2
21
17
11
5
1
1
6
23
9
16
20
5
6
15
6
3
6
20
20
4
18
19
11
43
10
11
13
14
3
4
19
2
3
19
33
4
30
20
9
9
15
13
1
4
14
13
3
6
10
17
12
6
5
3
7
1
61
11
12
14
14
7
13
13
5
11
16
3
11
11
6
22
17
14
5
9
11
5
14
20
40
32
8
9
10
6
11
11
14
16
26
17
11
19
6
6
24
17
11
6
17
11
24
6
16
3
9
10
9
33
33
6
3
23
7
68
41
2
33
16
11
3
11
11
24
15
10
9
19
21
6
11
1
41
10
5
11
6
15
13
21
1
9
1
24
11
11
6
24
64
41
14
1
6
21
18
54
14
11
3
21
17
9
6
11
11
15
6
1
1
42
46
1
24
19
1
23
13
15
22
7
12
19
23
5
17
1
5
20
11
5
25
16
12
3
9
23
9
3
39
11
8
15
5
11
16
7
20
7
16
19
20
7
6
14
10
6
24
1
13
7
6
6
33
17
4
27
28
7
9
5
39
9
9
1
1
11
13
9
5
11
5
10
14
15
18
19
5
11
19
6
5
16
18
16
13
6
15
13
8
38
29
22
19
5
5
10
5
22
6
22
16
18
20
6
13
11
9
26
18
15
1
21
21
1
7
12
12
26
23
3
11
23
18
11
12
11
19
32
4
7
9
14
13
2
17
6
13
8
2
2
29
3
11
24
6
6
11
16
11
13
23
11
6
52
31
18
3
5
20
20
24
6
11
11
6
6
15
23
17
7
17
11
10
23
14
15
8
11
5
14
12
10
6
29
11
15
11
13
5
1
16
8
29
26
29
11
5
2
9
15
11
6
28
4
6
11
11
2
3
6
9
20
4
21
23
8
17
15
43
23
15
18
5
38
9
10
3
9
11
19
11
9
6
15
10
9
11
10
1
19
21
4
15
7
14
20
22
8
11
11
7
15
12
10
17
7
13
26
34
24
47
12
11
41
23
16
32
16
32
149
6
6
12
13
24
15
12
6
11
11
19
13
33
57
26
1
55
11
7
17
1
22
20
4
18
5
28
20
17
10
4
10
4
4
11
16
8
6
12
3
11
4
14
28
6
21
20
9
6
4
7
6
5
20
10
31
11
8
12
39
21
11
7
11
11
11
6
10
9
23
5
9
18
5
36
5
30
9
11
19
12
6
20
13
9
29
5
26
11
5
20
12
6
6
7
10
2
23
4
11
16
1
33
7
5
15
11
11
16
1
3
22
1
16
34
9
4
10
7
1
18
21
29
20
16
17
7
11
10
13
11
4
39
22
10
1
45
8
16
11
8
16
13
6
18
15
11
20
11
21
7
55
11
6
9
13
1
31
6
15
4
23
21
11
20
77
12
19
55
1
19
7
2
19
10
23
49
5
11
11
3
11
6
9
9
1
15
11
7
37
11
16
1
48
6
17
10
22
5
6
11
11
6
2
5
11
18
18
16
7
7
14
20
6
11
23
10
4
11
3
11
6
6
11
6
1
6
28
6
15
5
9
1
26
9
9
6
9
1
6
9
8
11
19
6
34
12
1
6
11
11
11
11
6
8
10
1
16
12
8
1
3
3
1
2
18
35
4
26
34
17
15
11
19
6
4
9
2
17
2
8
18
10
30
5
5
12
9
1
2
32
33
21
26
1
18
32
6
40
33
20
18
17
34
65
5
11
6
23
20
12
1
18
6
11
6
2
28
6
11
46
17
18
1
1
25
13
6
11
8
12
1
4
1
22
9
4
6
9
12
9
6
6
27
36
11
8
22
13
15
26
13
3
18
10
6
5
9
4
5
5
40
11
1
11
9
9
4
39
6
11
26
52
40
14
11
17
19
13
6
14
11
17
16
9
39
38
6
31
10
5
13
43
9
11
30
33
13
4
5
3
30
10
24
5
11
16
9
6
11
14
6
11
7
33
1
23
13
7
13
10
20
20
24
3
31
8
6
13
10
4
41
6
11
16
6
15
9
9
7
4
14
1
14
17
36
25
13
17
14
11
9
22
8
23
7
32
6
10
33
16
30
11
19
18
17
11
1
39
3
8
15
26
1
25
11
6
17
30
122
74
1
3
11
19
33
18
4
6
38
86
3
26
2
9
4
31
5
5
1
11
13
6
11
6
7
35
34
3
7
12
16
10
1
10
5
2
16
1
6
8
30
6
11
12
49
6
2
23
38
15
10
6
16
11
12
11
20
9
14
22
7
26
6
33
10
9
10
23
15
6
13
20
21
6
10
11
17
5
10
2
35
10
3
11
3
2
26
9
4
15
6
19
7
9
6
27
1
10
11
14
13
11
1
16
17
43
11
6
13
11
2
24
6
24
11
13
10
6
1
17
1
6
6
2
1
2
1
8
26
11
296
36
3
26
4
10
14
2
4
26
4
5
9
14
5
3
3
5
435
11
21
11
15
10
22
6
8
17
5
11
11
16
2
5
7
4
1
6
12
13
6
14
11
11
19
25
7
12
9
28
12
1
40
24
9
7
11
11
11
6
55
11
8
1
82
2
6
59
36
15
8
2
9
11
18
7
24
23
22
13
22
18
11
16
17
7
1
11
13
5
4
11
7
7
11
11
7
16
14
11
17
41
35
35
21
21
130
1
7
4
5
31
26
30
10
10
11
13
6
2
25
11
10
5
11
11
14
9
1
1
3
3
11
15
6
11
22
16
19
11
20
15
20
2
13
9
22
6
27
6
6
7
18
11
3
20
16
34
8
19
11
15
37
22
14
1
5
1
11
3
25
6
27
11
9
7
77
6
9
6
3
9
25
141
21
5
20
19
11
21
33
6
11
6
32
28
12
3
7
7
16
15
7
24
12
17
4
4
20
8
6
1
8
33
35
41
11
14
4
11
6
38
22
17
6
5
14
6
1
4
17
9
11
5
9
9
26
4
10
17
14
11
5
13
9
19
23
13
27
6
1
54
10
3
6
1
5
33
27
11
11
23
38
2
26
12
12
4
14
21
6
11
12
13
10
9
11
3
20
13
16
9
6
6
6
1
35
1
6
18
98
15
4
4
28
5
25
13
9
33
30
9
19
18
14
4
10
6
14
5
10
9
6
20
4
25
6
6
3
7
11
11
11
5
5
2
100
9
12
18
18
21
18
8
1
1
3
6
7
24
9
1
5
13
9
19
11
19
17
2
7
19
11
4
15
28
11
13
27
11
55
53
10
15
35
11
17
31
10
15
14
16
6
4
11
14
27
20
17
22
7
30
23
18
6
28
37
4
34
19
26
41
8
3
6
22
14
4
6
116
46
8
11
19
12
13
26
4
10
5
9
12
6
9
5
2
6
24
4
4
34
3
45
1
1
2
19
32
26
11
3
2
11
6
5
16
14
11
1
7
7
32
11
2
15
11
11
6
15
6
19
6
4
44
6
18
7
24
13
6
6
10
6
1
1
6
7
6
11
14
11
2
16
6
14
5
6
8
5
38
18
16
10
9
6
19
8
3
9
23
21
6
5
9
21
29
6
11
15
6
3
1
21
5
1
1
5
16
6
18
9
9
14
11
19
14
13
5
6
14
11
9
7
7
14
26
9
13
30
14
13
19
21
30
9
10
14
12
9
9
7
4
4
33
16
15
6
7
9
4
10
19
3
4
45
4
11
7
18
9
7
9
35
5
10
38
55
4
11
5
10
26
1
10
11
11
11
33
27
11
7
20
9
5
14
10
26
6
11
8
5
1
5
15
5
8
13
1
6
11
7
8
17
6
9
2
10
11
6
6
13
6
36
6
19
23
9
16
11
12
6
16
9
11
13
6
1
9
1
9
40
11
6
7
11
17
15
7
3
61
9
18
1
4
30
4
11
14
11
11
2
6
24
17
7
9
11
11
10
13
1
20
6
4
33
3
29
37
4
24
8
10
26
594
23
1
15
10
6
7
10
9
6
13
6
40
26
3
1
13
15
43
18
5
9
6
18
11
7
11
7
12
28
6
1
5
5
18
9
11
14
9
15
17
21
16
12
2
5
11
7
9
26
15
11
4
24
11
5
8
13
5
25
30
14
31
15
16
6
11
11
18
11
4
34
11
23
12
29
3
31
12
19
58
23
18
12
86
21
25
15
60
46
10
19
14
20
2
8
1
10
5
6
11
11
15
19
9
13
17
13
10
4
19
6
20
11
11
6
4
13
18
16
12
24
47
12
6
68
30
6
32
6
6
6
12
7
5
21
14
11
6
3
2
13
16
37
14
36
13
71
30
3
21
9
23
14
8
11
5
16
21
7
9
3
37
2
6
7
17
1
1
15
12
34
10
8
5
12
11
32
11
6
13
15
38
20
17
11
6
14
11
9
4
6
11
6
31
7
1
37
3
16
12
11
11
6
22
11
10
7
22
15
6
11
18
29
10
25
1
14
5
6
6
2
2
19
11
12
11
12
38
1
38
20
26
23
31
12
22
11
12
22
25
14
12
15
22
17
30
15
8
10
15
7
8
20
14
11
6
2
4
7
36
12
6
18
67
33
20
25
8
3
9
3
4
4
1
5
6
2
15
15
11
6
6
8
1
4
8
10
2
11
17
6
160
32
18
12
8
33
1
17
9
11
6
11
11
6
1
3
5
51
12
11
66
1
10
7
7
14
6
14
11
16
7
6
5
32
6
15
4
21
24
30
10
14
7
10
21
17
7
26
6
6
11
8
7
23
5
11
23
19
14
26
26
18
11
24
26
12
24
15
2
9
21
48
7
21
14
27
17
32
11
8
24
38
17
6
19
11
9
12
25
17
14
24
1
2
24
16
19
9
21
31
11
16
22
19
25
23
22
11
16
5
6
5
24
6
7
5
20
9
11
12
17
11
10
5
27
24
307
16
4
13
23
6
29
17
29
12
11
14
13
6
19
30
16
24
13
10
3
12
23
5
6
11
3
10
5
1
9
16
13
6
6
6
21
6
12
11
11
11
3
10
3
22
11
11
12
4
17
29
4
19
6
22
45
11
18
13
14
13
11
11
6
26
22
37
47
58
11
14
7
7
5
14
9
17
38
36
6
13
11
16
20
6
11
1
30
3
27
24
15
9
9
11
11
23
39
8
14
18
13
11
15
17
21
6
2
21
26
5
8
15
29
16
30
19
13
1
23
10
1
1
3
6
11
6
12
1
17
5
92
6
14
13
21
28
12
6
5
7
1
1
96
13
1
20
21
11
6
1
5
9
10
10
9
18
18
18
10
8
6
5
27
3
6
21
13
4
13
11
11
6
16
2
14
11
1
130
8
20
28
12
29
15
15
8
11
6
23
11
15
15
1
6
4
4
6
14
18
15
4
56
9
27
26
11
11
11
5
11
11
12
18
6
8
18
2
9
8
4
9
8
6
24
18
11
30
4
7
13
34
14
15
43
27
9
6
1
13
9
3
4
19
5
7
6
7
2
19
22
27
22
11
39
6
3
26
7
22
11
10
5
6
31
11
23
11
11
16
5
3
6
11
5
16
19
19
6
15
6
10
10
16
15
6
5
7
11
14
5
12
23
11
16
52
11
6
14
27
36
21
4
9
1
13
17
6
17
21
2
25
9
15
12
8
5
9
27
9
12
20
5
10
2
1
12
11
23
15
19
10
11
4
8
6
6
15
7
6
23
11
12
12
10
16
8
16
1
11
17
6
10
11
11
4
2
6
19
14
7
1
10
6
5
1
18
14
30
27
22
4
27
13
6
23
11
6
6
6
6
27
11
7
6
3
7
13
7
6
9
19
20
22
30
13
12
3
14
4
10
37
3
11
11
7
42
47
3
21
6
1
27
11
26
17
23
15
1
12
5
13
6
6
13
15
14
6
11
20
11
37
45
10
19
24
19
5
9
20
13
13
13
14
25
6
1
15
23
5
8
13
11
7
6
27
13
11
9
11
25
5
8
1
6
29
11
11
6
5
15
9
32
22
1
7
12
3
11
18
10
