precision,recall
0.9971830985915493,0.6424682395644283
0.997179125528914,0.6415607985480943
0.9971751412429378,0.6406533575317604
0.9971711456859972,0.6397459165154264
0.9971671388101983,0.6388384754990926
0.9971631205673759,0.6379310344827587
0.9971590909090909,0.6370235934664247
0.9971550497866287,0.6361161524500908
0.9971509971509972,0.6352087114337568
0.9971428571428571,0.6333938294010889
0.9971387696709585,0.632486388384755
0.997134670487106,0.631578947368421
0.9971305595408895,0.6306715063520871
0.9971264367816092,0.6297640653357531
0.9971223021582734,0.6288566243194192
0.9971181556195965,0.6279491833030852
0.9971139971139971,0.6270417422867514
0.9971098265895953,0.6261343012704175
0.9971056439942113,0.6252268602540835
0.9971014492753624,0.6243194192377496
0.9970972423802612,0.6234119782214156
0.997093023255814,0.6225045372050817
0.9970887918486172,0.6215970961887477
0.9970845481049563,0.6206896551724138
0.997080291970803,0.6197822141560798
0.9970760233918129,0.6188747731397459
0.9970717423133236,0.6179673321234119
0.9970674486803519,0.617059891107078
0.9970631424375918,0.6161524500907442
0.9970588235294118,0.6152450090744102
0.9970544918998527,0.6143375680580763
0.9970501474926253,0.6134301270417423
0.9970457902511078,0.6125226860254084
0.9970414201183432,0.6116152450090744
0.997037037037037,0.6107078039927405
0.9970326409495549,0.6098003629764065
0.9970282317979198,0.6088929219600726
0.9970238095238095,0.6079854809437386
0.9970193740685543,0.6070780399274047
0.9970149253731343,0.6061705989110708
0.9970104633781763,0.6052631578947368
0.9970059880239521,0.604355716878403
0.9970014992503748,0.603448275862069
0.996996996996997,0.6025408348457351
0.9969924812030075,0.6016333938294011
0.9984939759036144,0.6016333938294011
0.9984894259818731,0.5998185117967332
0.9984871406959153,0.5989110707803993
0.9984848484848485,0.5980036297640653
0.9984825493171472,0.5970961887477314
0.9984802431610942,0.5961887477313974
0.9984779299847792,0.5952813067150635
0.9984756097560976,0.5943738656987296
0.9984732824427481,0.5934664246823956
0.9984709480122325,0.5925589836660617
0.998468606431853,0.5916515426497277
0.9984662576687117,0.5907441016333939
0.9984639016897081,0.5898366606170599
0.9984615384615385,0.588929219600726
0.9984591679506933,0.588021778584392
0.9984567901234568,0.5871143375680581
0.9984544049459042,0.5862068965517241
0.9984520123839009,0.5852994555353902
0.9984496124031008,0.5843920145190563
0.9984472049689441,0.5834845735027223
0.9984447900466563,0.5825771324863884
0.9984423676012462,0.5816696914700544
0.9984375,0.5798548094373865
0.9984350547730829,0.5789473684210527
0.9984326018808778,0.5780399274047187
0.9984301412872841,0.5771324863883848
0.9984276729559748,0.5762250453720508
0.9984251968503937,0.5753176043557169
0.998422712933754,0.574410163339383
0.9984202211690363,0.573502722323049
0.9984177215189873,0.5725952813067151
0.9984152139461173,0.5716878402903811
0.9984126984126984,0.5707803992740472
0.9984101748807631,0.5698729582577132
0.9984076433121019,0.5689655172413793
0.9984051036682615,0.5680580762250453
0.9984025559105432,0.5671506352087115
0.9984,0.5662431941923775
0.9983974358974359,0.5653357531760436
0.9983948635634029,0.5644283121597096
0.9983922829581994,0.5635208711433757
0.998389694041868,0.5626134301270418
1.0,0.5626134301270418
1.0,0.5617059891107078
1.0,0.5607985480943739
1.0,0.5598911070780399
1.0,0.558983666061706
1.0,0.558076225045372
1.0,0.5571687840290381
1.0,0.5562613430127041
1.0,0.5553539019963702
1.0,0.5544464609800362
1.0,0.5535390199637024
1.0,0.5526315789473685
1.0,0.5517241379310345
1.0,0.5508166969147006
1.0,0.5499092558983666
1.0,0.5490018148820327
1.0,0.5480943738656987
1.0,0.5471869328493648
1.0,0.5462794918330308
1.0,0.5453720508166969
1.0,0.5444646098003629
1.0,0.543557168784029
1.0,0.542649727767695
1.0,0.5417422867513612
1.0,0.5408348457350273
1.0,0.5399274047186933
1.0,0.5390199637023594
1.0,0.5381125226860254
1.0,0.5372050816696915
1.0,0.5362976406533575
1.0,0.5353901996370236
1.0,0.5344827586206896
1.0,0.5335753176043557
1.0,0.5326678765880217
1.0,0.5317604355716878
1.0,0.530852994555354
1.0,0.52994555353902
1.0,0.5290381125226861
1.0,0.5281306715063521
1.0,0.5272232304900182
1.0,0.5263157894736842
1.0,0.5254083484573503
1.0,0.5245009074410163
1.0,0.5235934664246824
1.0,0.5226860254083484
1.0,0.5217785843920145
1.0,0.5208711433756806
1.0,0.5199637023593466
1.0,0.5190562613430127
1.0,0.5181488203266787
1.0,0.5172413793103449
1.0,0.5163339382940109
1.0,0.515426497277677
1.0,0.514519056261343
1.0,0.5136116152450091
1.0,0.5127041742286751
1.0,0.5117967332123412
1.0,0.5108892921960072
1.0,0.5099818511796733
1.0,0.5090744101633394
1.0,0.5081669691470054
1.0,0.5072595281306715
1.0,0.5063520871143375
1.0,0.5054446460980037
1.0,0.5045372050816697
1.0,0.5036297640653358
1.0,0.5027223230490018
1.0,0.5018148820326679
1.0,0.5009074410163339
1.0,0.5
1.0,0.49909255898366606
1.0,0.4981851179673321
1.0,0.49727767695099817
1.0,0.49637023593466423
1.0,0.4954627949183303
1.0,0.4945553539019964
1.0,0.49364791288566245
1.0,0.4927404718693285
1.0,0.49183303085299457
1.0,0.4909255898366606
1.0,0.4900181488203267
1.0,0.48911070780399274
1.0,0.4882032667876588
1.0,0.48729582577132485
1.0,0.4863883847549909
1.0,0.48548094373865697
1.0,0.484573502722323
1.0,0.48366606170598914
1.0,0.4827586206896552
1.0,0.48185117967332125
1.0,0.4809437386569873
1.0,0.48003629764065336
1.0,0.4791288566243194
1.0,0.4782214156079855
1.0,0.47731397459165154
1.0,0.4764065335753176
1.0,0.47549909255898365
1.0,0.4745916515426497
1.0,0.47368421052631576
1.0,0.4727767695099819
1.0,0.47186932849364793
1.0,0.470961887477314
1.0,0.47005444646098005
1.0,0.4673321234119782
1.0,0.4664246823956443
1.0,0.46551724137931033
1.0,0.4646098003629764
1.0,0.46370235934664245
1.0,0.4627949183303085
1.0,0.4618874773139746
1.0,0.46007259528130673
1.0,0.4591651542649728
1.0,0.45825771324863884
1.0,0.4573502722323049
1.0,0.45644283121597096
1.0,0.455535390199637
1.0,0.45462794918330307
1.0,0.4537205081669691
1.0,0.4528130671506352
1.0,0.4519056261343013
1.0,0.45099818511796735
1.0,0.4500907441016334
1.0,0.44918330308529947
1.0,0.4482758620689655
1.0,0.4455535390199637
1.0,0.44464609800362975
1.0,0.44283121597096187
1.0,0.4419237749546279
1.0,0.44101633393829404
1.0,0.4401088929219601
1.0,0.43920145190562615
1.0,0.4382940108892922
1.0,0.43738656987295826
1.0,0.4364791288566243
1.0,0.43466424682395643
1.0,0.4337568058076225
1.0,0.43284936479128855
1.0,0.4319419237749546
1.0,0.43103448275862066
1.0,0.4301270417422868
1.0,0.42921960072595283
1.0,0.4283121597096189
1.0,0.426497277676951
1.0,0.42558983666061706
1.0,0.4237749546279492
1.0,0.42286751361161523
1.0,0.4219600725952813
1.0,0.42105263157894735
1.0,0.42014519056261346
1.0,0.41833030852994557
1.0,0.41742286751361163
1.0,0.4165154264972777
1.0,0.41560798548094374
1.0,0.4147005444646098
1.0,0.4128856624319419
1.0,0.41197822141560797
1.0,0.411070780399274
1.0,0.4101633393829401
1.0,0.4092558983666062
1.0,0.40834845735027225
1.0,0.4074410163339383
1.0,0.40653357531760437
1.0,0.4047186932849365
1.0,0.40381125226860254
1.0,0.40199637023593465
1.0,0.4010889292196007
1.0,0.40018148820326677
1.0,0.3992740471869328
1.0,0.39836660617059894
1.0,0.397459165154265
1.0,0.39655172413793105
1.0,0.39473684210526316
1.0,0.3938294010889292
1.0,0.3929219600725953
1.0,0.3911070780399274
1.0,0.3892921960072595
1.0,0.38656987295825773
1.0,0.3856624319419238
1.0,0.38475499092558985
1.0,0.38294010889292196
1.0,0.3811252268602541
1.0,0.38021778584392013
1.0,0.3793103448275862
1.0,0.37749546279491836
1.0,0.37568058076225047
1.0,0.3738656987295826
1.0,0.37295825771324864
1.0,0.3720508166969147
1.0,0.3702359346642468
1.0,0.36932849364791287
1.0,0.367513611615245
1.0,0.3666061705989111
1.0,0.3647912885662432
1.0,0.3620689655172414
1.0,0.36116152450090744
1.0,0.3602540834845735
1.0,0.35753176043557167
1.0,0.3566243194192377
1.0,0.3548094373865699
1.0,0.35390199637023595
1.0,0.35208711433756806
1.0,0.3511796733212341
1.0,0.3502722323049002
1.0,0.3484573502722323
1.0,0.34754990925589835
1.0,0.3466424682395644
1.0,0.3448275862068966
1.0,0.34392014519056263
1.0,0.3430127041742287
1.0,0.34210526315789475
1.0,0.3411978221415608
1.0,0.34029038112522686
1.0,0.3366606170598911
1.0,0.33575317604355714
1.0,0.33484573502722326
1.0,0.3339382940108893
1.0,0.33212341197822143
1.0,0.3294010889292196
1.0,0.3257713248638838
1.0,0.32304900181488205
1.0,0.3221415607985481
1.0,0.3203266787658802
1.0,0.3194192377495463
1.0,0.3176043557168784
1.0,0.3139745916515426
1.0,0.3121597096188748
1.0,0.3103448275862069
1.0,0.308529945553539
1.0,0.3076225045372051
1.0,0.30671506352087113
1.0,0.30490018148820325
1.0,0.3039927404718693
1.0,0.3021778584392015
1.0,0.3003629764065336
1.0,0.29945553539019965
1.0,0.2967332123411978
1.0,0.294010889292196
1.0,0.29219600725952816
1.0,0.29038112522686027
1.0,0.28765880217785844
1.0,0.28584392014519056
1.0,0.2822141560798548
1.0,0.28039927404718695
1.0,0.2776769509981851
1.0,0.27586206896551724
1.0,0.27404718693284935
1.0,0.2731397459165154
1.0,0.2695099818511797
1.0,0.2676950998185118
1.0,0.26678765880217786
1.0,0.2631578947368421
1.0,0.2613430127041742
1.0,0.2604355716878403
1.0,0.2595281306715064
1.0,0.25862068965517243
1.0,0.25226860254083483
1.0,0.24954627949183303
1.0,0.24682395644283123
1.0,0.2395644283121597
1.0,0.23502722323049002
1.0,0.22867513611615245
1.0,0.22232304900181488
1.0,0.2150635208711434
1.0,0.20780399274047187
1.0,0.19782214156079855
1.0,0.18784029038112524
1.0,0.17695099818511797
1.0,0.16424682395644283
1.0,0.1515426497277677
1.0,0.13611615245009073
1.0,0.09528130671506352
1.0,0.0
