precision,recall
0.42280701754385963,0.21869328493647913
0.4235500878734622,0.21869328493647913
0.4225352112676056,0.2177858439201452
0.42151675485008816,0.21687840290381125
0.4204946996466431,0.2159709618874773
0.42123893805309737,0.2159709618874773
0.4219858156028369,0.2159709618874773
0.42095914742451157,0.2150635208711434
0.42170818505338076,0.2150635208711434
0.42245989304812837,0.2150635208711434
0.42142857142857143,0.21415607985480944
0.4203935599284436,0.2132486388384755
0.41935483870967744,0.21234119782214156
0.42010771992818674,0.21234119782214156
0.41906474820143885,0.21143375680580762
0.4198198198198198,0.21143375680580762
0.4187725631768953,0.21052631578947367
0.4177215189873418,0.20961887477313976
0.41847826086956524,0.20961887477313976
0.41742286751361163,0.20871143375680581
0.4163636363636364,0.20780399274047187
0.41712204007285975,0.20780399274047187
0.41788321167883213,0.20780399274047187
0.41681901279707495,0.20689655172413793
0.4175824175824176,0.20689655172413793
0.41651376146788993,0.20598911070780399
0.4172794117647059,0.20598911070780399
0.4162062615101289,0.20508166969147004
0.4151291512915129,0.20417422867513613
0.41589648798521256,0.20417422867513613
0.4166666666666667,0.20417422867513613
0.4155844155844156,0.20326678765880218
0.4144981412639405,0.20235934664246824
0.4134078212290503,0.2014519056261343
0.4141791044776119,0.2014519056261343
0.4130841121495327,0.20054446460980035
0.41385767790262173,0.20054446460980035
0.4146341463414634,0.20054446460980035
0.41541353383458646,0.20054446460980035
0.4143126177024482,0.1996370235934664
0.41320754716981134,0.1987295825771325
0.4120982986767486,0.19782214156079855
0.4128787878787879,0.19782214156079855
0.41366223908918404,0.19782214156079855
0.4144486692015209,0.19782214156079855
0.41412213740458015,0.1969147005444646
0.4149139579349904,0.1969147005444646
0.41379310344827586,0.19600725952813067
0.4126679462571977,0.19509981851179672
0.41346153846153844,0.19509981851179672
0.4123314065510597,0.19419237749546278
0.4111969111969112,0.19328493647912887
0.4119922630560928,0.19328493647912887
0.4127906976744186,0.19328493647912887
0.41050583657587547,0.19147005444646098
0.41130604288499023,0.19147005444646098
0.412109375,0.19147005444646098
0.41291585127201563,0.19147005444646098
0.4117647058823529,0.19056261343012704
0.4106090373280943,0.1896551724137931
0.41141732283464566,0.1896551724137931
0.41222879684418146,0.1896551724137931
0.41304347826086957,0.1896551724137931
0.41188118811881186,0.18874773139745918
0.4107142857142857,0.18784029038112524
0.4095427435387674,0.1869328493647913
0.4103585657370518,0.1869328493647913
0.4091816367265469,0.18602540834845735
0.41,0.18602540834845735
0.4088176352705411,0.1851179673321234
0.40963855421686746,0.1851179673321234
0.4084507042253521,0.18421052631578946
0.40725806451612906,0.18330308529945555
0.4080808080808081,0.18330308529945555
0.4089068825910931,0.18330308529945555
0.40973630831643004,0.18330308529945555
0.40853658536585363,0.1823956442831216
0.4093686354378819,0.1823956442831216
0.41020408163265304,0.1823956442831216
0.40899795501022496,0.18148820326678766
0.4077868852459016,0.18058076225045372
0.4086242299794661,0.18058076225045372
0.4094650205761317,0.18058076225045372
0.41030927835051545,0.18058076225045372
0.41115702479338845,0.18058076225045372
0.40993788819875776,0.17967332123411978
0.4087136929460581,0.17876588021778583
0.4074844074844075,0.17785843920145192
0.40625,0.17695099818511797
0.40501043841336115,0.17604355716878403
0.40585774058577406,0.17604355716878403
0.40461215932914046,0.1751361161524501
0.4054621848739496,0.1751361161524501
0.40421052631578946,0.17422867513611615
0.4029535864978903,0.1733212341197822
0.40380549682875266,0.1733212341197822
0.4025423728813559,0.1724137931034483
0.4012738853503185,0.17150635208711434
0.4021276595744681,0.17150635208711434
0.40085287846481876,0.1705989110707804
0.3995726495726496,0.16969147005444646
0.39828693790149894,0.16878402903811252
0.3969957081545064,0.16787658802177857
0.3956989247311828,0.16696914700544466
0.39439655172413796,0.16606170598911071
0.3930885529157667,0.16515426497277677
0.3939393939393939,0.16515426497277677
0.3947939262472885,0.16515426497277677
0.39565217391304347,0.16515426497277677
0.39651416122004357,0.16515426497277677
0.39737991266375544,0.16515426497277677
0.39606126914660833,0.16424682395644283
0.3969298245614035,0.16424682395644283
0.3956043956043956,0.16333938294010888
0.394273127753304,0.16243194192377494
0.39293598233995586,0.16152450090744103
0.3915929203539823,0.16061705989110708
0.3902439024390244,0.15970961887477314
0.39111111111111113,0.15970961887477314
0.390625,0.1588021778584392
0.38926174496644295,0.15789473684210525
0.38789237668161436,0.1569872958257713
0.3887640449438202,0.1569872958257713
0.38738738738738737,0.1560798548094374
0.38826185101580135,0.1560798548094374
0.3891402714932127,0.1560798548094374
0.3877551020408163,0.15517241379310345
0.3886363636363636,0.15517241379310345
0.3895216400911162,0.15517241379310345
0.3904109589041096,0.15517241379310345
0.3890160183066362,0.1542649727767695
0.38990825688073394,0.1542649727767695
0.38850574712643676,0.15335753176043557
0.38940092165898615,0.15335753176043557
0.3903002309468822,0.15335753176043557
0.3912037037037037,0.15335753176043557
0.39211136890951276,0.15335753176043557
0.39069767441860465,0.15245009074410162
0.38927738927738925,0.1515426497277677
0.3878504672897196,0.15063520871143377
0.38875878220140514,0.15063520871143377
0.3873239436619718,0.14972776769509982
0.38823529411764707,0.14972776769509982
0.3867924528301887,0.14882032667876588
0.38534278959810875,0.14791288566243194
0.3862559241706161,0.14791288566243194
0.38717339667458434,0.14791288566243194
0.3880952380952381,0.14791288566243194
0.38902147971360385,0.14791288566243194
0.3875598086124402,0.147005444646098
0.38848920863309355,0.147005444646098
0.3870192307692308,0.14609800362976408
0.3855421686746988,0.14519056261343014
0.3864734299516908,0.14519056261343014
0.38498789346246975,0.1442831215970962
0.38349514563106796,0.14337568058076225
0.3819951338199513,0.1424682395644283
0.3829268292682927,0.1424682395644283
0.38141809290953543,0.14156079854809436
0.38235294117647056,0.14156079854809436
0.3832923832923833,0.14156079854809436
0.3842364532019704,0.14156079854809436
0.3851851851851852,0.14156079854809436
0.38613861386138615,0.14156079854809436
0.38461538461538464,0.14065335753176045
0.3855721393034826,0.14065335753176045
0.3865336658354115,0.14065335753176045
0.3875,0.14065335753176045
0.38847117794486213,0.14065335753176045
0.3869346733668342,0.1397459165154265
0.3853904282115869,0.13883847549909256
0.3838383838383838,0.13793103448275862
0.3848101265822785,0.13793103448275862
0.383248730964467,0.13702359346642468
0.3816793893129771,0.13611615245009073
0.3826530612244898,0.13611615245009073
0.38107416879795397,0.13520871143375682
0.382051282051282,0.13520871143375682
0.38046272493573263,0.13430127041742287
0.3788659793814433,0.13339382940108893
0.3798449612403101,0.13339382940108893
0.37823834196891193,0.132486388384755
0.37662337662337664,0.13157894736842105
0.375,0.1306715063520871
0.37597911227154046,0.1306715063520871
0.3769633507853403,0.1306715063520871
0.3779527559055118,0.1306715063520871
0.3763157894736842,0.1297640653357532
0.37467018469656993,0.12885662431941924
0.373015873015873,0.1279491833030853
0.3740053050397878,0.1279491833030853
0.3723404255319149,0.12704174228675136
0.37333333333333335,0.12704174228675136
0.37433155080213903,0.12704174228675136
0.3726541554959786,0.12613430127041741
0.3709677419354839,0.12522686025408347
0.3692722371967655,0.12431941923774954
0.3675675675675676,0.12341197822141561
0.36585365853658536,0.12250453720508167
0.36684782608695654,0.12250453720508167
0.3651226158038147,0.12159709618874773
0.3633879781420765,0.1206896551724138
0.36164383561643837,0.11978221415607986
0.3598901098901099,0.11887477313974591
0.3608815426997245,0.11887477313974591
0.35911602209944754,0.11796733212341198
0.3601108033240997,0.11796733212341198
0.3611111111111111,0.11796733212341198
0.3593314763231198,0.11705989110707804
0.3575418994413408,0.1161524500907441
0.3585434173669468,0.1161524500907441
0.3595505617977528,0.1161524500907441
0.36056338028169016,0.1161524500907441
0.3587570621468927,0.11524500907441017
0.3597733711048159,0.11524500907441017
0.36079545454545453,0.11524500907441017
0.358974358974359,0.11433756805807622
0.36,0.11433756805807622
0.36103151862464183,0.11433756805807622
0.35919540229885055,0.11343012704174228
0.36023054755043227,0.11343012704174228
0.3583815028901734,0.11252268602540835
0.35942028985507246,0.11252268602540835
0.35755813953488375,0.11161524500907441
0.358600583090379,0.11161524500907441
0.3567251461988304,0.11070780399274047
0.35777126099706746,0.11070780399274047
0.3558823529411765,0.10980036297640654
0.35693215339233036,0.10980036297640654
0.35502958579881655,0.1088929219600726
0.3560830860534125,0.1088929219600726
0.35714285714285715,0.1088929219600726
0.35522388059701493,0.10798548094373865
0.3562874251497006,0.10798548094373865
0.35435435435435436,0.10707803992740472
0.35240963855421686,0.10617059891107078
0.3504531722054381,0.10526315789473684
0.3484848484848485,0.10435571687840291
0.3495440729483283,0.10435571687840291
0.35060975609756095,0.10435571687840291
0.3486238532110092,0.10344827586206896
0.34662576687116564,0.10254083484573502
0.3476923076923077,0.10254083484573502
0.3487654320987654,0.10254083484573502
0.3498452012383901,0.10254083484573502
0.34782608695652173,0.10163339382940109
0.34579439252336447,0.10072595281306715
0.34375,0.0998185117967332
0.3448275862068966,0.0998185117967332
0.34591194968553457,0.0998185117967332
0.3438485804416404,0.09891107078039928
0.3449367088607595,0.09891107078039928
0.346031746031746,0.09891107078039928
0.3471337579617834,0.09891107078039928
0.3450479233226837,0.09800362976406533
0.34615384615384615,0.09800362976406533
0.34726688102893893,0.09800362976406533
0.34516129032258064,0.09709618874773139
0.34627831715210355,0.09709618874773139
0.3474025974025974,0.09709618874773139
0.34527687296416937,0.09618874773139746
0.3431372549019608,0.09528130671506352
0.3442622950819672,0.09528130671506352
0.34539473684210525,0.09528130671506352
0.3465346534653465,0.09528130671506352
0.347682119205298,0.09528130671506352
0.3488372093023256,0.09528130671506352
0.3466666666666667,0.09437386569872959
0.34448160535117056,0.09346642468239565
0.3422818791946309,0.0925589836660617
0.3400673400673401,0.09165154264972777
0.33783783783783783,0.09074410163339383
0.3389830508474576,0.09074410163339383
0.3401360544217687,0.09074410163339383
0.3378839590443686,0.08983666061705989
0.339041095890411,0.08983666061705989
0.3402061855670103,0.08983666061705989
0.33793103448275863,0.08892921960072596
0.3391003460207612,0.08892921960072596
0.3402777777777778,0.08892921960072596
0.34146341463414637,0.08892921960072596
0.33916083916083917,0.08802177858439202
0.34035087719298246,0.08802177858439202
0.3380281690140845,0.08711433756805807
0.3392226148409894,0.08711433756805807
0.3404255319148936,0.08711433756805807
0.3416370106761566,0.08711433756805807
0.34285714285714286,0.08711433756805807
0.34050179211469533,0.08620689655172414
0.34172661870503596,0.08620689655172414
0.34296028880866425,0.08620689655172414
0.34057971014492755,0.0852994555353902
0.3418181818181818,0.0852994555353902
0.34306569343065696,0.0852994555353902
0.34065934065934067,0.08439201451905626
0.34191176470588236,0.08439201451905626
0.33948339483394835,0.08348457350272233
0.34074074074074073,0.08348457350272233
0.3382899628252788,0.08257713248638839
0.3358208955223881,0.08166969147005444
0.33707865168539325,0.08166969147005444
0.3383458646616541,0.08166969147005444
0.33584905660377357,0.08076225045372051
0.3333333333333333,0.07985480943738657
0.33460076045627374,0.07985480943738657
0.33587786259541985,0.07985480943738657
0.3371647509578544,0.07985480943738657
0.3346153846153846,0.07894736842105263
0.33204633204633205,0.0780399274047187
0.3333333333333333,0.0780399274047187
0.3346303501945525,0.0780399274047187
0.3359375,0.0780399274047187
0.3333333333333333,0.07713248638838476
0.3346456692913386,0.07713248638838476
0.33201581027667987,0.07622504537205081
0.32936507936507936,0.07531760435571688
0.32669322709163345,0.07441016333938294
0.324,0.073502722323049
0.321285140562249,0.07259528130671507
0.3225806451612903,0.07259528130671507
0.32388663967611336,0.07259528130671507
0.3252032520325203,0.07259528130671507
0.32653061224489793,0.07259528130671507
0.3237704918032787,0.07168784029038112
0.32098765432098764,0.07078039927404718
0.32231404958677684,0.07078039927404718
0.31950207468879666,0.06987295825771325
0.32083333333333336,0.06987295825771325
0.3179916317991632,0.06896551724137931
0.31512605042016806,0.06805807622504537
0.31645569620253167,0.06805807622504537
0.3177966101694915,0.06805807622504537
0.3191489361702128,0.06805807622504537
0.32051282051282054,0.06805807622504537
0.3218884120171674,0.06805807622504537
0.31896551724137934,0.06715063520871144
0.3203463203463203,0.06715063520871144
0.3217391304347826,0.06715063520871144
0.3231441048034934,0.06715063520871144
0.3201754385964912,0.0662431941923775
0.31718061674008813,0.06533575317604355
0.3185840707964602,0.06533575317604355
0.31555555555555553,0.06442831215970962
0.3169642857142857,0.06442831215970962
0.31390134529147984,0.06352087114337568
0.3153153153153153,0.06352087114337568
0.3167420814479638,0.06352087114337568
0.3181818181818182,0.06352087114337568
0.319634703196347,0.06352087114337568
0.3211009174311927,0.06352087114337568
0.31797235023041476,0.06261343012704174
0.3148148148148148,0.06170598911070781
0.31627906976744186,0.06170598911070781
0.3177570093457944,0.06170598911070781
0.3145539906103286,0.060798548094373864
0.3113207547169811,0.05989110707803993
0.3080568720379147,0.05898366606170599
0.3047619047619048,0.05807622504537205
0.3014354066985646,0.05716878402903811
0.2980769230769231,0.056261343012704176
0.2995169082125604,0.056261343012704176
0.30097087378640774,0.056261343012704176
0.2975609756097561,0.05535390199637023
0.29411764705882354,0.0544464609800363
0.2955665024630542,0.0544464609800363
0.29207920792079206,0.05353901996370236
0.2935323383084577,0.05353901996370236
0.295,0.05353901996370236
0.2964824120603015,0.05353901996370236
0.29797979797979796,0.05353901996370236
0.29441624365482233,0.05263157894736842
0.29591836734693877,0.05263157894736842
0.29743589743589743,0.05263157894736842
0.29381443298969073,0.05172413793103448
0.29533678756476683,0.05172413793103448
0.2916666666666667,0.050816696914700546
0.2931937172774869,0.050816696914700546
0.29473684210526313,0.050816696914700546
0.291005291005291,0.0499092558983666
0.2872340425531915,0.04900181488203267
0.2887700534759358,0.04900181488203267
0.2903225806451613,0.04900181488203267
0.2918918918918919,0.04900181488203267
0.28804347826086957,0.04809437386569873
0.2896174863387978,0.04809437386569873
0.2857142857142857,0.047186932849364795
0.281767955801105,0.04627949183303085
0.2777777777777778,0.045372050816696916
0.2737430167597765,0.04446460980036298
0.2696629213483146,0.043557168784029036
0.2711864406779661,0.043557168784029036
0.26704545454545453,0.0426497277676951
0.26857142857142857,0.0426497277676951
0.27011494252873564,0.0426497277676951
0.2658959537572254,0.041742286751361164
0.2616279069767442,0.04083484573502722
0.2573099415204678,0.039927404718693285
0.2529411764705882,0.03901996370235935
0.2485207100591716,0.038112522686025406
0.24404761904761904,0.03720508166969147
0.23952095808383234,0.036297640653357534
0.24096385542168675,0.036297640653357534
0.23636363636363636,0.03539019963702359
0.23170731707317074,0.034482758620689655
0.22699386503067484,0.03357531760435572
0.2222222222222222,0.032667876588021776
0.21739130434782608,0.03176043557168784
0.21875,0.03176043557168784
0.2138364779874214,0.030852994555353903
0.2088607594936709,0.029945553539019964
0.21019108280254778,0.029945553539019964
0.21153846153846154,0.029945553539019964
0.2129032258064516,0.029945553539019964
0.21428571428571427,0.029945553539019964
0.21568627450980393,0.029945553539019964
0.21710526315789475,0.029945553539019964
0.2119205298013245,0.029038112522686024
0.20666666666666667,0.028130671506352088
0.20134228187919462,0.02722323049001815
0.20270270270270271,0.02722323049001815
0.20408163265306123,0.02722323049001815
0.19863013698630136,0.02631578947368421
0.2,0.02631578947368421
0.2013888888888889,0.02631578947368421
0.1958041958041958,0.025408348457350273
0.19718309859154928,0.025408348457350273
0.19858156028368795,0.025408348457350273
0.19285714285714287,0.024500907441016333
0.19424460431654678,0.024500907441016333
0.1956521739130435,0.024500907441016333
0.19708029197080293,0.024500907441016333
0.19852941176470587,0.024500907441016333
0.1925925925925926,0.023593466424682397
0.19402985074626866,0.023593466424682397
0.19696969696969696,0.023593466424682397
0.1984732824427481,0.023593466424682397
0.19230769230769232,0.022686025408348458
0.1937984496124031,0.022686025408348458
0.1953125,0.022686025408348458
0.1889763779527559,0.021778584392014518
0.18253968253968253,0.020871143375680582
0.184,0.020871143375680582
0.1774193548387097,0.019963702359346643
0.17073170731707318,0.019056261343012703
0.1721311475409836,0.019056261343012703
0.17355371900826447,0.019056261343012703
0.175,0.019056261343012703
0.17647058823529413,0.019056261343012703
0.17796610169491525,0.019056261343012703
0.1794871794871795,0.019056261343012703
0.1810344827586207,0.019056261343012703
0.17391304347826086,0.018148820326678767
0.16666666666666666,0.017241379310344827
0.168141592920354,0.017241379310344827
0.16964285714285715,0.017241379310344827
0.16216216216216217,0.016333938294010888
0.16363636363636364,0.016333938294010888
0.1651376146788991,0.016333938294010888
0.16666666666666666,0.016333938294010888
0.16822429906542055,0.016333938294010888
0.17142857142857143,0.016333938294010888
0.17307692307692307,0.016333938294010888
0.1650485436893204,0.015426497277676952
0.16666666666666666,0.015426497277676952
0.16831683168316833,0.015426497277676952
0.16,0.014519056261343012
0.15151515151515152,0.013611615245009074
0.15306122448979592,0.013611615245009074
0.15463917525773196,0.013611615245009074
0.15625,0.013611615245009074
0.15789473684210525,0.013611615245009074
0.1595744680851064,0.013611615245009074
0.16129032258064516,0.013611615245009074
0.15217391304347827,0.012704174228675136
0.14285714285714285,0.011796733212341199
0.14444444444444443,0.011796733212341199
0.14606741573033707,0.011796733212341199
0.14772727272727273,0.011796733212341199
0.14942528735632185,0.011796733212341199
0.13953488372093023,0.010889292196007259
0.1411764705882353,0.010889292196007259
0.14285714285714285,0.010889292196007259
0.14457831325301204,0.010889292196007259
0.14634146341463414,0.010889292196007259
0.14814814814814814,0.010889292196007259
0.15,0.010889292196007259
0.1518987341772152,0.010889292196007259
0.15384615384615385,0.010889292196007259
0.15584415584415584,0.010889292196007259
0.15789473684210525,0.010889292196007259
0.16,0.010889292196007259
0.16216216216216217,0.010889292196007259
0.1643835616438356,0.010889292196007259
0.16666666666666666,0.010889292196007259
0.15492957746478872,0.009981851179673321
0.15714285714285714,0.009981851179673321
0.14492753623188406,0.009074410163339383
0.14705882352941177,0.009074410163339383
0.14925373134328357,0.009074410163339383
0.15151515151515152,0.009074410163339383
0.15384615384615385,0.009074410163339383
0.140625,0.008166969147005444
0.14285714285714285,0.008166969147005444
0.14516129032258066,0.008166969147005444
0.14754098360655737,0.008166969147005444
0.15,0.008166969147005444
0.15254237288135594,0.008166969147005444
0.15517241379310345,0.008166969147005444
0.15789473684210525,0.008166969147005444
0.14285714285714285,0.007259528130671506
0.14545454545454545,0.007259528130671506
0.14814814814814814,0.007259528130671506
0.1509433962264151,0.007259528130671506
0.15384615384615385,0.007259528130671506
0.1568627450980392,0.007259528130671506
0.16,0.007259528130671506
0.16326530612244897,0.007259528130671506
0.16666666666666666,0.007259528130671506
0.14893617021276595,0.006352087114337568
0.13043478260869565,0.0054446460980036296
0.13333333333333333,0.0054446460980036296
0.13636363636363635,0.0054446460980036296
0.13953488372093023,0.0054446460980036296
0.11904761904761904,0.004537205081669692
0.12195121951219512,0.004537205081669692
0.125,0.004537205081669692
0.1282051282051282,0.004537205081669692
0.13157894736842105,0.004537205081669692
0.13513513513513514,0.004537205081669692
0.1388888888888889,0.004537205081669692
0.14285714285714285,0.004537205081669692
0.14705882352941177,0.004537205081669692
0.15151515151515152,0.004537205081669692
0.15625,0.004537205081669692
0.16129032258064516,0.004537205081669692
0.16666666666666666,0.004537205081669692
0.1724137931034483,0.004537205081669692
0.17857142857142858,0.004537205081669692
0.18518518518518517,0.004537205081669692
0.19230769230769232,0.004537205081669692
0.16,0.003629764065335753
0.16666666666666666,0.003629764065335753
0.17391304347826086,0.003629764065335753
0.18181818181818182,0.003629764065335753
0.19047619047619047,0.003629764065335753
0.15,0.0027223230490018148
0.15789473684210525,0.0027223230490018148
0.16666666666666666,0.0027223230490018148
0.17647058823529413,0.0027223230490018148
0.1875,0.0027223230490018148
0.2,0.0027223230490018148
0.21428571428571427,0.0027223230490018148
0.23076923076923078,0.0027223230490018148
0.25,0.0027223230490018148
0.18181818181818182,0.0018148820326678765
0.2,0.0018148820326678765
0.2222222222222222,0.0018148820326678765
0.25,0.0018148820326678765
0.2857142857142857,0.0018148820326678765
0.3333333333333333,0.0018148820326678765
0.4,0.0018148820326678765
0.5,0.0018148820326678765
0.6666666666666666,0.0018148820326678765
0.5,0.0009074410163339383
1.0,0.0009074410163339383
1.0,0.0
